,date,open,high,low,close,volume
2045,2019-12-27,13634.57,13846.453,13634.57,13766.295,1646992200
2046,2019-12-30,13773.556,14015.164,13727.95,14006.361,1790410200
2047,2019-12-31,14043.311,14119.028,14041.784,14117.329,1807665600
2048,2020-01-02,14101.198,14264.796,14043.258,14226.428,2590187200
2049,2020-01-03,14256.537,14275.731,14074.584,14158.973,2436563500
2050,2020-01-06,14095.65,14259.738,14063.334,14166.523,2645699900
2051,2020-01-07,14231.067,14507.053,14216.966,14480.081,2841910400
2052,2020-01-08,14456.571,14518.709,14329.042,14354.745,2659712500
2053,2020-01-09,14431.063,14535.963,14431.063,14520.275,2795014400
2054,2020-01-10,14536.768,14568.517,14425.875,14535.985,2604367400
2055,2020-01-13,14525.517,14724.138,14519.152,14724.138,2333075000
2056,2020-01-14,14740.43,14749.451,14572.276,14597.789,2526278800
2057,2020-01-15,14619.783,14745.229,14544.944,14600.071,1923514100
2058,2020-01-16,14616.764,14662.579,14544.646,14612.626,1777575000
2059,2020-01-17,14640.549,14681.032,14512.968,14536.914,1582416300
2060,2020-01-20,14567.964,14567.964,14403.445,14515.725,1762827300
2061,2020-01-21,14443.209,14443.209,14187.453,14193.646,1821563200
2062,2020-01-22,14110.273,14168.602,13874.289,14128.028,1772186300
2063,2020-01-23,14032.093,14032.093,13437.754,13545.245,2179551200
2064,2020-02-03,12265.43,12500.676,12265.43,12447.83,1567738100
2065,2020-02-04,12185.847,12695.899,12185.847,12693.637,3170992500
2066,2020-02-05,12777.529,12980.71,12690.885,12899.802,2711964200
2067,2020-02-06,13012.618,13300.327,12890.117,13277.225,3030615000
2068,2020-02-07,13224.842,13402.989,13108.885,13388.181,2572996100
2069,2020-02-10,13297.178,13675.172,13277.332,13637.662,3081777400
2070,2020-02-11,13658.824,13774.636,13578.331,13688.369,2969357300
2071,2020-02-12,13675.866,13781.49,13673.748,13769.042,2567139900
2072,2020-02-13,13793.09,13839.299,13655.853,13677.388,2956141600
2073,2020-02-14,13659.933,13796.263,13625.287,13775.935,2640891000
2074,2020-02-17,13797.737,14010.107,13797.737,14009.934,3210107700
2075,2020-02-18,13955.71,13990.224,13872.259,13988.345,2821544800
2076,2020-02-19,13988.533,14244.984,13982.468,14136.884,2958746200
2077,2020-02-20,14203.616,14445.076,14203.616,14436.446,2871706000
2078,2020-02-21,14368.874,14446.768,14296.154,14382.727,2566132500
2079,2020-02-24,14302.447,14375.027,14149.35,14312.835,3126282500
2080,2020-02-25,14076.812,14299.576,13970.497,14293.992,3203374600
2081,2020-02-26,14157.68,14347.59,14131.983,14166.688,3528541500
2082,2020-02-27,14205.948,14460.072,14198.726,14364.237,2886945100
2083,2020-02-28,14004.178,14169.545,13738.49,13783.283,3102947100
2084,2020-03-02,13808.475,14276.246,13808.475,14209.68,2689950500
2085,2020-03-03,14360.953,14464.234,14288.753,14373.645,3091709900
2086,2020-03-04,14327.219,14624.34,14322.574,14624.34,3274544200
2087,2020-03-05,14710.514,15357.013,14673.17,15253.374,4715334700
2088,2020-03-06,15101.715,15343.255,14994.46,15023.625,4126257000
2089,2020-03-09,14779.927,14855.494,14583.991,14587.71,3785565200
2090,2020-03-10,14481.572,14840.226,14289.41,14798.137,3280348800
2091,2020-03-11,14824.327,15031.331,14723.005,14753.925,3280866900
2092,2020-03-12,14518.918,14550.72,14244.77,14331.158,2688004900
2093,2020-03-13,13654.042,14315.349,13645.828,14184.422,3270919800
2094,2020-03-16,14191.456,14207.233,13526.837,13591.951,3262590700
2095,2020-03-17,13625.213,13811.285,13043.164,13473.667,2690580200
2096,2020-03-18,13564.184,13936.782,13350.974,13361.466,2898752000
2097,2020-03-19,13330.008,13443.553,12875.192,13240.015,2681715900
2098,2020-03-20,13370.673,13572.628,13259.112,13526.363,2410442500
2099,2020-03-23,13098.723,13325.245,13044.683,13142.051,2692391800
2100,2020-03-24,13401.658,13592.488,13272.489,13589.563,2740087500
2101,2020-03-25,13906.846,13924.429,13746.414,13907.611,3364583300
2102,2020-03-26,13791.918,14136.085,13756.715,13977.258,3971619500
2103,2020-03-27,14121.453,14238.636,14028.557,14028.557,3348804400
2104,2020-03-30,13872.468,14099.894,13847.327,14043.345,3703135000
2105,2020-03-31,14148.663,14663.919,14128.576,14662.433,5023232900
2106,2020-04-01,14634.53,14634.53,14369.751,14441.278,4639405500
2107,2020-04-02,14366.95,14497.598,14260.639,14497.598,3573405900
2108,2020-04-03,14468.319,14788.89,14419.814,14615.856,3854356000
2109,2020-04-07,14821.464,15206.146,14794.616,15160.907,5111897800
2110,2020-04-08,15077.212,15134.204,14926.863,14982.142,4982830100
2111,2020-04-09,15040.576,15136.928,14899.22,15108.062,4473243900
2112,2020-04-10,15075.164,15305.89,14994.026,15037.576,3962439700
2113,2020-04-13,14894.704,14970.519,14785.611,14874.559,2783420300
2114,2020-04-14,14964.962,15142.759,14849.82,15142.759,2948187400
2115,2020-04-15,15136.55,15140.675,14945.854,14976.266,3292233600
2116,2020-04-16,14915.685,14995.342,14834.844,14895.16,2846859700
2117,2020-04-17,14982.622,15109.559,14901.949,14986.592,3021081800
2118,2020-04-20,15025.735,15105.533,14936.542,15105.499,2597094700
2119,2020-04-21,15032.437,15032.437,14818.214,14933.937,3010078500
2120,2020-04-22,14877.47,15439.615,14871.673,15439.615,4623309900
2121,2020-04-23,15478.048,15719.445,15478.048,15498.257,5560110800
2122,2020-04-24,15545.265,15599.768,15401.788,15491.766,4257741100
2123,2020-04-27,15545.918,15680.028,15391.767,15563.072,3615926300
2124,2020-04-28,15596.647,15828.159,15309.897,15775.471,4283894800
2125,2020-04-29,15669.217,15719.698,15350.413,15414.003,3709548800
2126,2020-04-30,15413.699,15450.258,15285.804,15362.545,3084824700
2127,2020-05-06,15205.867,15542.214,15194.584,15539.832,3283954500
2128,2020-05-07,15543.542,15805.568,15482.464,15736.894,4200282800
2129,2020-05-08,15772.35,15921.977,15638.961,15825.896,3506115500
2130,2020-05-11,15816.154,15941.059,15569.017,15639.552,3344331300
2131,2020-05-12,15613.35,15810.738,15595.468,15783.647,2907356400
2132,2020-05-13,15764.863,16052.849,15710.898,16029.214,3276842500
2133,2020-05-14,15954.319,15954.319,15799.419,15801.155,3249802500
2134,2020-05-15,15854.017,15877.954,15640.32,15727.117,2875641500
2135,2020-05-18,15715.864,16204.611,15704.626,16135.401,3671468400
2136,2020-05-19,16239.747,16245.863,16040.347,16166.211,3092424700
2137,2020-05-20,16138.019,16140.712,15913.624,15952.315,3189890200
2138,2020-05-21,16007.74,16057.038,15851.903,15897.103,2894649600
2139,2020-05-22,15851.643,15859.722,15450.05,15519.715,2647092100
2140,2020-05-25,15574.729,15868.56,15428.188,15866.184,2533861900
2141,2020-05-26,15910.635,15982.291,15786.824,15981.548,2554557000
2142,2020-05-27,15977.543,16009.983,15815.399,15850.764,2895473600
2143,2020-05-28,15848.751,15910.662,15617.836,15779.817,2806247700
2144,2020-05-29,15720.276,16047.394,15702.629,16038.478,2631663700
2145,2020-06-01,16145.627,16447.903,16145.627,16397.232,3157014200
2146,2020-06-02,16402.082,16472.483,16219.474,16274.902,3479805300
2147,2020-06-03,16315.923,16320.468,16129.228,16175.11,2657548100
2148,2020-06-04,16201.454,16364.541,16178.381,16362.161,3048685600
2149,2020-06-05,16344.312,16348.177,16144.749,16291.964,2844124800
2150,2020-06-08,16342.01,16483.532,16258.277,16330.735,2501507100
2151,2020-06-09,16366.223,16462.802,16290.114,16448.653,2224747500
2152,2020-06-10,16421.688,16527.746,16385.061,16464.473,2119737100
2153,2020-06-11,16395.544,16396.107,16041.512,16131.645,2523527600
2154,2020-06-12,15848.593,16263.262,15830.815,16217.488,2152237300
2155,2020-06-15,16174.507,16364.89,16151.004,16177.862,3097504500
2156,2020-06-16,16277.761,16372.781,16217.726,16371.91,2321085800
2157,2020-06-17,16394.507,16436.407,16249.602,16435.971,2705314200
2158,2020-06-18,16469.241,16561.096,16382.131,16499.876,2442217500
2159,2020-06-19,16544.566,16927.703,16540.043,16856.921,2595852600
2160,2020-06-22,16880.982,16908.012,16720.622,16825.214,3008854400
2161,2020-06-23,16797.974,17095.38,16741.908,17061.768,2819081800
2162,2020-06-24,17074.071,17144.255,16957.682,17034.948,2380094700
2163,2020-06-29,17005.069,17141.103,16978.903,17141.103,2562271600
2164,2020-06-30,17228.665,17440.481,17205.789,17424.557,2486154700
2165,2020-07-01,17467.072,17998.275,17459.066,17917.95,3065484400
2166,2020-07-02,17937.731,18260.595,17847.004,18113.455,3287672900
2167,2020-07-03,18143.295,18148.002,17784.541,18056.411,3269217200
2168,2020-07-06,18098.516,18664.286,18097.064,18627.794,4321371700
2169,2020-07-07,18757.951,19317.825,18668.706,18991.734,4861589000
2170,2020-07-08,18959.79,19191.58,18930.672,19158.687,3811478100
2171,2020-07-09,19184.418,19538.807,19166.062,19538.807,4605679100
2172,2020-07-10,19448.859,19763.357,19400.761,19567.62,4275196500
2173,2020-07-13,19604.139,20467.076,19604.139,20418.045,5375608900
2174,2020-07-14,20477.554,20561.198,19981.618,20425.063,6004865700
2175,2020-07-15,20401.547,20855.837,20323.528,20605.456,4977568200
2176,2020-07-16,20460.169,20465.799,19008.409,19028.978,4522214900
2177,2020-07-17,18844.299,19623.991,18844.299,19384.504,3302152600
2178,2020-07-20,19564.51,19662.882,18841.592,19445.127,3409457300
2179,2020-07-21,19482.203,19892.666,19352.167,19745.927,3023178100
2180,2020-07-22,19611.076,20179.12,19507.196,19991.581,3440485900
2181,2020-07-23,19844.01,20142.477,19587.407,20023.239,3250768900
2182,2020-07-24,19885.239,19947.469,19069.74,19219.505,4274618100
2183,2020-07-27,19399.815,19643.439,19207.503,19411.504,3337731800
2184,2020-07-28,19515.462,20120.899,19493.709,20010.393,3608502400
2185,2020-07-29,20004.486,20238.346,19709.805,20230.244,3168958300
2186,2020-07-30,20240.108,20497.831,20183.899,20363.915,4117155000
2187,2020-07-31,20308.72,20614.759,20091.835,20438.938,3697989000
2188,2020-08-03,20549.563,20724.145,20533.884,20724.145,4039736000
2189,2020-08-04,20772.94,20968.979,20551.842,20635.534,4593361200
2190,2020-08-05,20556.097,20919.229,20403.234,20919.229,4372801400
2191,2020-08-06,20909.964,20911.501,20366.478,20508.696,4227673100
2192,2020-08-07,20445.369,20633.083,19960.424,20314.13,3759450500
2193,2020-08-10,20283.742,20451.653,20077.442,20348.434,3154075600
2194,2020-08-11,20419.383,20789.825,20361.876,20398.758,3787952800
2195,2020-08-12,20364.894,20417.611,19724.473,20072.303,3762468600
2196,2020-08-13,20159.695,20366.052,20103.992,20221.292,4297221800
2197,2020-08-14,20246.904,20519.69,20187.053,20506.037,3780881900
2198,2020-08-17,20570.946,20839.874,20570.946,20801.928,3680525300
2199,2020-08-18,20783.355,21245.806,20688.663,21110.843,4507903300
2200,2020-08-19,21074.707,21412.726,20978.056,21108.847,5175591900
2201,2020-08-20,20965.511,20995.527,20609.93,20710.004,3976831900
2202,2020-08-21,20854.846,21167.12,20848.878,21064.527,3387762400
2203,2020-08-24,21179.655,21485.859,21079.791,21394.923,3722106900
2204,2020-08-25,21384.689,21717.143,21382.606,21540.359,3869611300
2205,2020-08-26,21524.401,21715.134,21222.097,21370.005,3513131800
2206,2020-08-27,21427.845,21710.817,21336.266,21709.698,2657052000
2207,2020-08-28,21731.863,22438.822,21658.555,22376.569,3345518400
2208,2020-08-31,22498.242,22837.273,22398.944,22472.65,3508040200
2209,2020-09-01,22383.142,22489.074,22068.343,22438.152,2918039500
2210,2020-09-02,22542.691,22733.817,22287.089,22491.46,3144096100
2211,2020-09-03,22460.063,22776.094,22141.979,22278.192,3114263500
2212,2020-09-04,21776.16,21797.16,21474.81,21759.433,2512707100
2213,2020-09-07,21698.034,21813.025,20885.248,21013.634,2976428600
2214,2020-09-08,21028.273,21137.218,20464.288,20762.257,2587048600
2215,2020-09-09,20470.089,20524.808,19966.077,20084.259,2639925300
2216,2020-09-10,20344.159,20535.635,20112.835,20182.324,2495492500
2217,2020-09-11,20114.205,20499.196,20062.72,20479.781,1887620800
2218,2020-09-14,20666.599,20682.791,20417.386,20539.915,2104540000
2219,2020-09-15,20541.194,20696.746,20415.449,20694.765,1787874300
2220,2020-09-16,20681.551,20798.901,20289.785,20375.623,1800620700
2221,2020-09-17,20214.93,20214.983,19764.342,19986.209,2065844700
2222,2020-09-18,19969.674,20297.764,19871.738,20297.672,1902826200
2223,2020-09-21,20254.16,20262.643,19991.57,20047.333,1735980100
2224,2020-09-22,19890.468,20167.895,19835.846,19888.22,1454249800
2225,2020-09-23,19784.967,20003.986,19624.548,19959.477,1337452400
2226,2020-09-24,19855.337,19983.177,19598.274,19607.478,1826604200
2227,2020-09-25,19682.074,19782.726,19610.474,19653.131,1540588600
2228,2020-09-28,19767.952,19883.318,19626.408,19654.287,1488159500
2229,2020-09-29,19811.667,19917.589,19668.121,19820.045,1426345800
2230,2020-09-30,19901.202,20169.566,19784.652,19881.858,1417364500
2231,2020-10-09,20223.508,20391.398,20054.459,20280.969,1783155800
2232,2020-10-12,20372.576,21056.26,20347.296,21056.26,2245096700
2233,2020-10-13,21039.86,21342.309,20944.444,21280.287,1883720100
2234,2020-10-14,21228.512,21372.336,21066.606,21106.749,1835187000
2235,2020-10-15,21099.964,21120.808,20899.799,20927.246,1581531000
2236,2020-10-16,20941.161,21046.922,20642.595,20780.833,1286905900
2237,2020-10-19,20892.275,20967.484,20443.509,20494.924,1696059200
2238,2020-10-20,20512.416,20947.569,20446.471,20947.509,1479852200
2239,2020-10-21,20990.383,21033.973,20756.139,20899.993,1318745600
2240,2020-10-22,20905.733,20928.778,20538.991,20870.244,1520551300
2241,2020-10-23,20813.095,20874.978,20313.232,20344.167,1608558200
2242,2020-10-26,19983.812,20277.627,19758.587,20221.148,1434130500
2243,2020-10-27,20199.297,20464.5,20183.19,20399.549,1390680000
2244,2020-10-28,20456.476,20863.913,20406.223,20757.328,1594481200
2245,2020-10-29,20609.984,21258.858,20574.099,21138.983,1761125500
2246,2020-10-30,20941.015,20961.119,20391.129,20429.003,1990885300
2247,2020-11-02,20422.613,20618.747,20384.131,20465.128,1954519300
2248,2020-11-03,20551.188,20726.085,20467.097,20707.272,1812203000
2249,2020-11-04,20695.665,20801.064,20548.582,20757.274,1595818100
2250,2020-11-05,20933.505,21119.35,20900.404,21101.664,2002349900
2251,2020-11-06,21156.804,21156.804,20652.366,20864.568,1732300500
2252,2020-11-09,20942.653,21248.552,20941.583,21216.631,2178006700
2253,2020-11-10,21226.049,21461.17,20983.181,21304.25,2130333600
2254,2020-11-11,21257.998,21701.711,21195.846,21210.078,2203413800
2255,2020-11-12,21194.055,21329.702,21045.262,21223.519,2314075800
2256,2020-11-13,21073.204,21074.881,20594.824,20847.691,2053588500
2257,2020-11-16,20921.933,21326.256,20825.562,21326.116,2274983900
2258,2020-11-17,21305.077,21317.467,20937.764,21084.74,2377652700
2259,2020-11-18,21058.724,21133.85,20790.454,20967.555,1898640400
2260,2020-11-19,20886.476,21294.564,20772.415,21237.246,2159745600
2261,2020-11-20,21241.594,21474.381,21183.611,21423.154,2212399000
2262,2020-11-23,21531.466,21695.377,21435.799,21536.819,2500255000
2263,2020-11-24,21482.837,21488.268,21218.931,21466.042,2089025200
2264,2020-11-25,21476.735,21478.196,20871.534,20874.99,1869279600
2265,2020-11-26,20828.533,21037.517,20592.992,20931.23,1627490400
2266,2020-11-27,20952.232,21150.411,20834.438,21110.826,1946254300
2267,2020-11-30,21154.065,21157.616,20760.866,20767.241,2238435100
2268,2020-12-01,20785.472,21101.024,20775.427,21082.831,1964306600
2269,2020-12-02,21152.282,21233.999,20944.352,21123.204,2137829700
2270,2020-12-03,21125.335,21369.376,21040.855,21349.107,2678179000
2271,2020-12-04,21356.22,21881.13,21335.447,21826.908,2727988200
2272,2020-12-07,21847.669,22155.396,21828.994,22006.518,3025570200
2273,2020-12-08,22030.455,22234.715,21898.314,22118.377,2579886500
2274,2020-12-09,22161.958,22216.933,21887.425,21893.274,2589752000
2275,2020-12-10,21806.502,22166.194,21775.754,21935.703,2793143100
2276,2020-12-11,21946.655,22011.182,21641.058,21796.625,2920644200
2277,2020-12-14,21912.252,22363.556,21850.074,22355.782,3131029400
2278,2020-12-15,22368.556,22379.018,22042.671,22303.427,2529162800
2279,2020-12-16,22314.288,22682.794,22306.581,22589.711,3161850100
2280,2020-12-17,22604.219,22889.368,22550.667,22788.366,3321705700
2281,2020-12-18,22622.311,22824.475,22422.966,22572.585,2954989400
2282,2020-12-21,22574.371,22964.02,22450.941,22875.575,3580974300
2283,2020-12-22,22834.612,23167.469,22782.03,22811.16,4203339900
2284,2020-12-23,22884.218,23239.385,22511.167,22896.736,4527433700
2285,2020-12-24,22687.036,22886.23,22496.419,22560.484,3561063400
2286,2020-12-25,22377.307,22655.984,22285.213,22607.66,2912682700
2287,2020-12-28,22649.777,23181.662,22649.777,23172.454,3309274600
2288,2020-12-29,23212.965,23249.237,22838.457,22913.872,3228374900
2289,2020-12-30,22900.914,23380.518,22894.021,23378.088,2766920500
2290,2020-12-31,23362.861,23713.527,23362.861,23694.459,2793904200
2291,2021-01-04,23799.45,24791.681,23791.083,24637.887,4249530600
2292,2021-01-05,24695.431,25792.851,24643.741,25792.851,5160055500
2293,2021-01-06,25951.458,26171.551,25463.992,25951.557,4980998300
2294,2021-01-07,25898.543,26212.572,25468.239,26212.572,4493211900
2295,2021-01-08,26210.773,26328.555,25295.664,25531.907,3802486500
2296,2021-01-11,25404.33,25404.33,24610.394,24745.598,3707175800
2297,2021-01-12,24573.49,25323.596,24570.443,25321.694,2985407400
2298,2021-01-13,25397.854,25464.992,24777.168,25047.767,3197196300
2299,2021-01-14,24916.317,24942.849,24282.376,24376.423,2905745000
2300,2021-01-15,24188.119,24222.867,23457.819,23919.245,2485587800
2301,2021-01-18,23840.871,24000.952,23562.936,23900.231,2413158800
2302,2021-01-19,24030.319,24127.011,23374.568,23453.103,2626495200
2303,2021-01-20,23348.907,23681.111,23026.734,23614.492,2131046800
2304,2021-01-21,23655.208,24299.136,23647.987,24137.197,2673706900
2305,2021-01-22,24124.671,24308.438,23920.38,24086.98,2618627500
2306,2021-01-25,24118.266,24945.169,24111.929,24933.444,2981502600
2307,2021-01-26,25024.587,25025.991,24619.31,24664.907,2953534000
2308,2021-01-27,24512.337,24565.387,23913.199,24418.281,2556325500
2309,2021-01-28,24142.129,24397.386,23897.454,23982.58,2449106600
2310,2021-01-29,24115.631,24363.361,23677.714,23939.462,2664452100
2311,2021-02-01,23928.748,24270.35,23914.905,24063.54,2513085500
2312,2021-02-02,24131.741,24747.14,24012.159,24744.363,2564334300
2313,2021-02-03,24731.209,24976.951,24559.977,24853.975,2648008600
2314,2021-02-04,24703.882,25278.518,24654.732,24927.808,2492089300
