,date,open,high,low,close,volume
419,2013-04-26,2504.621,2511.834,2442.547,2449.855,1135674100
420,2013-05-02,2435.645,2490.085,2428.97,2490.085,887460200
421,2013-05-03,2495.628,2552.808,2495.483,2541.883,1181110900
422,2013-05-06,2547.304,2612.315,2547.304,2609.609,1512843500
423,2013-05-07,2609.663,2622.672,2589.153,2601.072,1349621400
424,2013-05-08,2609.096,2651.344,2608.86,2651.323,1617355900
425,2013-05-09,2650.91,2677.095,2631.506,2676.828,1942703600
426,2013-05-10,2668.779,2686.306,2636.272,2666.485,1694141800
427,2013-05-13,2666.163,2710.371,2662.297,2710.263,1816656400
428,2013-05-14,2706.857,2706.857,2658.231,2670.297,1589208200
429,2013-05-15,2671.538,2756.39,2671.386,2756.39,1649203400
430,2013-05-16,2754.542,2811.88,2746.995,2774.439,2225400000
431,2013-05-17,2771.013,2841.646,2762.964,2826.791,2272418000
432,2013-05-20,2837.882,2901.913,2837.61,2901.159,2644932200
433,2013-05-21,2905.448,2993.374,2903.986,2993.374,3208537600
434,2013-05-22,2985.88,2992.118,2892.986,2912.168,2696314400
435,2013-05-23,2893.345,2973.231,2887.026,2915.887,3491997600
436,2013-05-24,2919.16,2995.304,2919.16,2992.084,2638800000
437,2013-05-27,3000.77,3033.532,2994.922,3016.093,2679209200
438,2013-05-28,3014.69,3014.792,2924.472,2941.002,2356001800
439,2013-05-29,2937.294,2971.38,2933.126,2971.332,1943992800
440,2013-05-30,2959.714,2981.793,2953.221,2971.523,2344538800
441,2013-05-31,2974.083,2981.481,2942.199,2942.782,2099040800
442,2013-06-03,2938.446,2948.271,2892.952,2904.146,1909928400
443,2013-06-04,2901.082,2901.437,2800.593,2836.856,2137485800
444,2013-06-05,2836.085,2874.651,2833.54,2864.736,1421987300
445,2013-06-06,2853.964,2861.33,2821.498,2824.968,1404317700
446,2013-06-07,2825.217,2851.738,2769.91,2794.109,1527298500
447,2013-06-13,2757.448,2766.089,2654.36,2762.959,1523806800
448,2013-06-14,2768.316,2874.213,2768.316,2863.512,1736212400
449,2013-06-17,2880.385,2917.37,2866.469,2873.757,1760480600
450,2013-06-18,2877.779,2891.499,2822.329,2882.292,1580526000
451,2013-06-19,2865.562,2879.873,2833.176,2873.832,1481669900
452,2013-06-20,2851.082,2863.516,2767.947,2771.632,1503660100
453,2013-06-21,2711.679,2779.844,2663.542,2760.805,1480026400
454,2013-06-24,2750.849,2750.966,2576.162,2605.809,1797130000
455,2013-06-25,2576.637,2642.967,2414.362,2635.702,2195749600
456,2013-06-26,2642.783,2764.955,2631.752,2764.922,2234378400
457,2013-06-27,2767.574,2796.845,2695.469,2698.273,2218721000
458,2013-06-28,2672.295,2740.184,2640.784,2675.649,1633762200
459,2013-07-01,2665.044,2769.647,2653.98,2769.207,1744846000
460,2013-07-02,2770.582,2843.691,2767.253,2831.063,2252723800
461,2013-07-03,2818.969,2895.417,2787.599,2885.008,2437822400
462,2013-07-04,2859.252,2917.878,2838.478,2870.037,2176920400
463,2013-07-05,2868.564,2891.871,2813.937,2813.988,2066979800
464,2013-07-08,2761.066,2782.294,2688.418,2700.4,1851223200
465,2013-07-09,2692.755,2727.683,2672.516,2727.663,1483265500
466,2013-07-10,2728.624,2809.301,2727.361,2809.204,1823338800
467,2013-07-11,2808.982,2890.954,2803.292,2876.982,2410376800
468,2013-07-12,2871.075,2934.872,2865.79,2879.278,2271172200
469,2013-07-15,2894.336,2984.422,2894.336,2984.422,2475908400
470,2013-07-16,3001.079,3032.948,2988.782,3029.569,2598243600
471,2013-07-17,3023.881,3053.865,2967.53,2990.134,2519441800
472,2013-07-18,2983.504,3043.132,2962.261,3028.256,2558016400
473,2013-07-19,3024.684,3099.742,2986.871,2987.375,2889105800
474,2013-07-22,2967.487,3081.812,2960.716,3081.235,2545765200
475,2013-07-23,3098.27,3165.688,3098.27,3165.494,2898106200
476,2013-07-24,3157.834,3241.703,3152.356,3226.815,3202712000
477,2013-07-25,3213.715,3223.751,3091.019,3096.851,3153295200
478,2013-07-26,3083.39,3121.375,3031.132,3104.974,2495934400
479,2013-07-29,3089.356,3122.582,3055.973,3063.25,2396513200
480,2013-07-30,3060.641,3078.713,2935.489,2991.911,2361624000
481,2013-07-31,2994.875,3041.617,2983.293,2997.754,1903442400
482,2013-08-01,3000.139,3135.983,2997.741,3135.928,2568386600
483,2013-08-02,3150.054,3211.347,3150.054,3161.297,2947488000
484,2013-08-05,3160.808,3212.895,3159.987,3212.895,2243583800
485,2013-08-06,3216.243,3260.043,3205.134,3251.031,2500426000
486,2013-08-07,3246.341,3248.806,3166.638,3174.89,2492108000
487,2013-08-08,3163.823,3227.296,3154.073,3202.784,2119752800
488,2013-08-09,3207.301,3223.632,3131.232,3172.151,2208836400
489,2013-08-12,3171.728,3189.83,3122.137,3170.052,2284888800
490,2013-08-13,3166.861,3205.011,3149.451,3205.011,1995379800
491,2013-08-14,3204.407,3245.743,3171.203,3227.879,2418441200
492,2013-08-15,3229.751,3256.028,3203.104,3204.72,2156771600
493,2013-08-16,3180.239,3253.522,3117.631,3120.04,2504780800
494,2013-08-19,3109.125,3227.831,3107.594,3227.398,2182893200
495,2013-08-20,3226.532,3264.662,3219.918,3252.839,2395435200
496,2013-08-21,3247.942,3284.297,3228.432,3283.973,2589973600
497,2013-08-22,3280.156,3341.637,3277.121,3321.727,2808532400
498,2013-08-23,3332.418,3356.795,3255.014,3330.873,3259860400
499,2013-08-26,3333.35,3404.903,3333.035,3404.849,2610928600
500,2013-08-27,3400.194,3421.715,3359.217,3420.611,2532959600
501,2013-08-28,3390.638,3411.56,3353.554,3354.161,2722284400
502,2013-08-29,3346.716,3363.482,3314.538,3329.221,2062484000
503,2013-08-30,3323.6,3331.927,3185.789,3203.106,2720043200
504,2013-09-02,3191.03,3260.606,3191.03,3260.163,1714392800
505,2013-09-03,3265.388,3322.455,3262.247,3322.161,1817090400
506,2013-09-04,3318.568,3341.54,3300.257,3324.276,1863248800
507,2013-09-05,3322.205,3371.565,3313.284,3361.698,2081592000
508,2013-09-06,3353.82,3378.535,3341.942,3371.924,1994595600
509,2013-09-09,3378.29,3386.296,3357.16,3379.02,2233706400
510,2013-09-10,3383.757,3387.935,3339.951,3370.366,2505269200
511,2013-09-11,3349.98,3349.98,3243.603,3254.837,2857549600
512,2013-09-12,3241.269,3286.935,3236.824,3253.778,1901119600
513,2013-09-13,3249.683,3303.898,3235.574,3299.607,1870501400
514,2013-09-16,3299.273,3354.105,3298.157,3330.802,1878437200
515,2013-09-17,3327.958,3333.701,3290.115,3291.13,1816922600
516,2013-09-18,3289.291,3303.887,3273.437,3302.583,1499295800
517,2013-09-23,3312.442,3413.802,3312.439,3413.674,2132473600
518,2013-09-24,3417.551,3451.433,3406.336,3444.162,2456864800
519,2013-09-25,3440.647,3443.944,3414.101,3424.34,2198115400
520,2013-09-26,3415.462,3435.581,3368.096,3369.255,1975900000
521,2013-09-27,3369.899,3407.016,3369.869,3385.051,1676925400
522,2013-09-30,3405.561,3457.835,3405.561,3457.457,1781678400
523,2013-10-08,3469.035,3550.437,3468.185,3550.179,2396417800
524,2013-10-09,3554.394,3604.377,3542.053,3603.956,2477157800
525,2013-10-10,3612.806,3631.271,3562.353,3570.458,2779077600
526,2013-10-11,3580.379,3602.932,3551.952,3587.754,2549105400
527,2013-10-14,3589.772,3618.861,3577.477,3615.029,2401588800
528,2013-10-15,3611.496,3615.29,3555.55,3583.417,2317314400
529,2013-10-16,3576.199,3576.536,3467.371,3490.299,2490750800
530,2013-10-17,3503.482,3540.555,3468.354,3478.671,2087797400
531,2013-10-18,3481.936,3544.834,3477.558,3544.656,1716022000
532,2013-10-21,3565.917,3665.131,3565.506,3664.363,2592594400
533,2013-10-22,3664.114,3670.885,3553.979,3565.153,2922632800
534,2013-10-23,3552.681,3555.751,3423.446,3451.059,2513361600
535,2013-10-24,3439.587,3473.239,3428.492,3440.582,1574218900
536,2013-10-25,3441.34,3448.553,3301.75,3328.415,1958905600
537,2013-10-28,3320.282,3356.024,3315.201,3346.13,1531851000
538,2013-10-29,3346.172,3376.957,3165.843,3270.228,2342384400
539,2013-10-30,3260.985,3308.27,3255.196,3307.702,1576821400
540,2013-10-31,3302.392,3302.577,3228.032,3233.667,1561419300
541,2013-11-01,3217.075,3228.651,3157.722,3208.997,1361781600
542,2013-11-04,3209.029,3255.499,3206.88,3227.458,1144167100
543,2013-11-05,3220.499,3301.226,3200.92,3301.008,1411813600
544,2013-11-06,3292.958,3344.135,3269.866,3269.866,1635904000
545,2013-11-07,3252.954,3261.682,3199.752,3207.836,1281645500
546,2013-11-08,3190.343,3194.931,3138.623,3154.621,1282428400
547,2013-11-11,3149.655,3197.671,3124.35,3179.314,1020087800
548,2013-11-12,3180.019,3211.668,3163.397,3193.047,1139625100
549,2013-11-13,3200.371,3219.77,3168.451,3168.6,1275713800
550,2013-11-14,3160.388,3251.764,3140.457,3251.693,1485492900
551,2013-11-15,3256.178,3358.485,3256.178,3322.44,2003321200
552,2013-11-18,3344.675,3400.43,3343.072,3400.364,2115900800
553,2013-11-19,3403.551,3430.011,3387.63,3410.05,1892703000
554,2013-11-20,3417.258,3440.221,3401.067,3440.221,1875255200
555,2013-11-21,3430.043,3436.169,3396.127,3422.926,1972921800
556,2013-11-22,3423.347,3429.768,3382.561,3393.924,1876018000
557,2013-11-25,3387.296,3433.204,3374.685,3398.936,1699977200
558,2013-11-26,3394.065,3443.352,3390.034,3437.918,1929167400
559,2013-11-27,3433.847,3511.798,3429.473,3509.765,2128955200
560,2013-11-28,3519.768,3554.34,3517.355,3536.055,2231354200
561,2013-11-29,3535.365,3586.049,3535.118,3584.291,2040594000
562,2013-12-02,3459.738,3500.212,3340.747,3359.157,2658550000
563,2013-12-03,3308.939,3408.504,3279.23,3402.451,1784220000
564,2013-12-04,3390.88,3468.134,3385.729,3425.714,1976182800
565,2013-12-05,3421.595,3431.453,3364.105,3368.607,1871534000
566,2013-12-06,3355.172,3365.645,3323.415,3334.403,1439623700
567,2013-12-09,3344.487,3378.151,3344.487,3378.151,1220177900
568,2013-12-10,3383.299,3395.015,3358.741,3377.214,1502576900
569,2013-12-11,3367.682,3376.375,3331.149,3356.243,1430363000
570,2013-12-12,3347.6,3420.9,3347.56,3404.866,1360760900
571,2013-12-13,3386.459,3423.145,3376.19,3410.611,1230319900
572,2013-12-16,3407.812,3415.427,3359.807,3368.411,1297654500
573,2013-12-17,3365.578,3375.346,3317.336,3343.753,1158182400
574,2013-12-18,3345.685,3358.289,3323.965,3345.575,1111924700
575,2013-12-19,3349.426,3369.761,3319.461,3319.792,1100268600
576,2013-12-20,3323.099,3330.229,3258.257,3274.62,1106183200
577,2013-12-23,3265.725,3272.458,3200.625,3251.885,977405900
578,2013-12-24,3256.987,3331.84,3256.987,3305.853,1093937600
579,2013-12-25,3310.737,3385.556,3305.657,3385.169,1512842700
580,2013-12-26,3383.098,3386.61,3320.667,3321.927,1417603800
581,2013-12-27,3314.195,3409.202,3314.136,3401.365,1575280800
582,2013-12-30,3411.933,3422.917,3397.366,3413.8,1579521000
583,2013-12-31,3398.599,3420.29,3373.401,3408.486,1354363700
584,2014-01-02,3398.387,3484.735,3392.043,3481.475,1777012400
585,2014-01-03,3476.692,3518.966,3475.736,3511.152,2094619200
586,2014-01-06,3505.687,3505.687,3430.792,3432.094,2073755000
587,2014-01-07,3413.659,3473.875,3407.559,3473.803,1711860600
588,2014-01-08,3482.131,3546.386,3481.082,3541.514,2141126600
589,2014-01-09,3535.721,3580.363,3487.174,3487.85,2289788200
590,2014-01-10,3470.44,3490.966,3397.523,3408.182,1760621000
591,2014-01-13,3403.335,3419.954,3365.159,3390.458,1465011500
592,2014-01-14,3387.638,3469.615,3372.617,3469.528,1723137800
593,2014-01-15,3466.62,3542.776,3464.771,3541.743,1965043400
594,2014-01-16,3543.437,3561.917,3498.508,3502.678,1750423800
595,2014-01-17,3493.32,3516.474,3482.259,3490.341,1691246400
596,2014-01-20,3485.131,3509.824,3430.609,3456.111,1638973500
597,2014-01-21,3449.911,3524.778,3449.417,3524.608,1868092800
598,2014-01-22,3524.756,3597.554,3524.684,3597.497,2353400200
599,2014-01-23,3597.622,3687.46,3595.594,3670.988,2497243800
600,2014-01-24,3668.317,3748.781,3665.172,3740.934,2569407200
601,2014-01-27,3729.559,3797.427,3715.056,3749.657,2860138800
602,2014-01-28,3748.089,3761.578,3667.319,3699.776,2011838000
603,2014-01-29,3701.542,3788.336,3701.373,3788.154,2078410600
604,2014-01-30,3778.331,3808.364,3759.165,3772.838,1857347200
605,2014-02-07,3746.731,3881.687,3735.295,3881.562,2297399400
606,2014-02-10,3899.199,3983.448,3899.199,3976.771,3382665600
607,2014-02-11,3983.665,3996.219,3878.436,3930.657,3383463200
608,2014-02-12,3927.609,3965.331,3891.529,3965.251,2906048800
609,2014-02-13,3957.257,3974.885,3869.804,3869.804,3140328000
610,2014-02-14,3867.407,3929.247,3839.173,3929.066,2336177200
611,2014-02-17,3941.416,4036.891,3941.416,4036.309,3160232800
612,2014-02-18,4043.344,4052.86,4009.597,4029.996,3059277200
613,2014-02-19,4031.542,4055.362,3992.163,4024.011,3099430000
614,2014-02-20,4027.979,4034.073,3926.07,3952.182,3119641600
615,2014-02-21,3947.227,3999.776,3924.518,3964.203,2343598400
616,2014-02-24,3952.842,4031.035,3930.669,4030.893,2721340600
617,2014-02-25,4040.517,4073.814,3802.063,3831.086,3876363200
618,2014-02-26,3786.214,3841.745,3706.941,3840.385,2726800600
619,2014-02-27,3853.438,3935.857,3775.448,3780.849,2864559600
620,2014-02-28,3799.637,3829.451,3723.553,3829.136,2395953400
621,2014-03-03,3842.455,3909.22,3834.969,3908.829,2345683600
622,2014-03-04,3892.942,3907.259,3836.105,3880.521,2325692800
623,2014-03-05,3897.419,3912.536,3868.525,3879.696,2137843800
624,2014-03-06,3871.177,3873.542,3804.242,3858.446,1969296000
625,2014-03-07,3855.559,3874.606,3800.781,3819.064,1877499400
626,2014-03-10,3789.769,3789.769,3656.304,3667.001,2067444800
627,2014-03-11,3650.342,3695.747,3613.318,3655.449,1714110800
628,2014-03-12,3644.15,3689.016,3570.249,3636.412,1685464200
629,2014-03-13,3635.581,3700.029,3635.581,3699.819,1429365700
630,2014-03-14,3683.833,3722.322,3667.314,3698.762,1427269700
631,2014-03-17,3703.692,3797.32,3698.36,3797.237,1616853100
632,2014-03-18,3801.482,3849.513,3801.052,3821.251,1785271600
633,2014-03-19,3817.563,3817.726,3763.06,3791.641,1742996000
634,2014-03-20,3784.166,3807.231,3662.821,3662.821,1937886600
635,2014-03-21,3637.93,3728.353,3580.646,3717.962,1807108400
636,2014-03-24,3708.635,3714.768,3673.377,3691.045,1592796400
637,2014-03-25,3678.942,3707.798,3664.87,3692.671,1574603800
638,2014-03-26,3696.805,3738.252,3695.462,3723.29,1510351500
639,2014-03-27,3714.303,3714.303,3613.928,3613.928,1596608300
640,2014-03-28,3599.947,3606.514,3485.425,3496.001,1644841500
641,2014-03-31,3493.847,3514.84,3460.309,3488.947,1131659400
642,2014-04-01,3482.732,3565.885,3481.497,3564.862,1147591900
643,2014-04-02,3568.928,3579.451,3514.975,3532.953,1205669700
644,2014-04-03,3534.114,3588.842,3528.243,3551.18,1275644100
645,2014-04-04,3545.624,3614.331,3539.023,3614.151,1410019600
646,2014-04-08,3591.893,3632.803,3576.209,3632.59,1449118200
647,2014-04-09,3642.747,3698.378,3642.723,3690.854,1613609500
648,2014-04-10,3704.328,3748.096,3701.577,3720.858,2047693200
649,2014-04-11,3694.214,3694.214,3655.654,3681.536,1649100000
650,2014-04-14,3683.374,3700.592,3677.616,3696.825,1413958700
651,2014-04-15,3696.365,3712.84,3678.503,3687.286,1778435200
652,2014-04-16,3675.37,3689.612,3654.771,3674.265,1273467300
653,2014-04-17,3680.544,3704.768,3680.369,3694.486,1422011500
654,2014-04-18,3683.52,3715.332,3673.576,3711.995,1369009600
655,2014-04-21,3686.297,3737.236,3667.912,3671.72,1530405900
656,2014-04-22,3666.126,3684.087,3558.687,3617.539,1530343200
657,2014-04-23,3612.4,3631.676,3573.833,3593.43,1038642000
658,2014-04-24,3589.243,3592.139,3535.271,3554.729,1120384400
659,2014-04-25,3546.305,3552.314,3467.078,3468.056,1183879100
660,2014-04-28,3448.636,3448.817,3357.768,3359.637,1334585300
661,2014-04-29,3349.761,3407.364,3349.225,3406.709,1040192400
662,2014-04-30,3401.959,3442.247,3397.382,3441.835,1002309100
663,2014-05-05,3435.209,3495.056,3424.837,3494.966,1015282900
664,2014-05-06,3493.952,3564.883,3491.037,3535.443,1326366400
665,2014-05-07,3523.799,3524.259,3464.948,3464.948,1127090200
666,2014-05-08,3450.195,3508.247,3444.437,3448.64,1087527600
667,2014-05-09,3448.374,3452.508,3368.638,3401.49,1140720100
668,2014-05-12,3423.395,3481.83,3408.082,3481.651,1239610000
669,2014-05-13,3479.12,3506.235,3466.627,3479.037,1086794600
670,2014-05-14,3474.363,3485.973,3459.859,3482.626,921732900
671,2014-05-15,3476.953,3485.621,3400.791,3402.495,1098279800
672,2014-05-16,3396.659,3402.658,3333.851,3378.872,1064651400
673,2014-05-19,3370.161,3370.443,3332.571,3363.016,830579200
674,2014-05-20,3386.411,3431.606,3384.327,3396.465,1117525100
675,2014-05-21,3385.475,3445.522,3361.434,3445.383,1187771700
676,2014-05-22,3451.258,3499.42,3449.508,3459.111,1556839900
677,2014-05-23,3457.487,3534.269,3445.807,3534.196,1678565400
678,2014-05-26,3551.328,3572.825,3548.517,3572.087,1846118400
679,2014-05-27,3565.724,3585.284,3549.635,3555.544,1649525300
680,2014-05-28,3559.542,3661.85,3551.896,3659.454,2542215200
681,2014-05-29,3665.722,3670.807,3603.824,3615.488,2325865600
682,2014-05-30,3604.725,3654.738,3586.951,3640.028,2022261200
683,2014-06-03,3643.039,3656.885,3621.786,3622.24,1645066400
684,2014-06-04,3623.758,3623.776,3562.445,3602.005,1691680800
685,2014-06-05,3591.143,3654.947,3582.098,3654.853,1767354800
686,2014-06-06,3657.734,3679.968,3620.586,3640.602,1770322400
687,2014-06-09,3629.782,3635.166,3583.957,3584.558,1484741600
688,2014-06-10,3586.255,3664.957,3573.613,3663.208,1993062000
689,2014-06-11,3658.429,3692.737,3650.571,3682.992,2083842400
690,2014-06-12,3673.152,3694.108,3659.276,3685.403,1882595200
691,2014-06-13,3676.175,3754.75,3668.645,3739.048,2364324000
692,2014-06-16,3739.268,3779.397,3738.72,3772.993,2316438800
693,2014-06-17,3769.854,3771.177,3745.017,3746.652,2338680800
694,2014-06-18,3746.844,3760.291,3728.521,3730.834,2281150600
695,2014-06-19,3723.538,3731.676,3565.391,3590.981,2282470800
696,2014-06-20,3584.539,3635.106,3575.602,3633.065,1708367600
697,2014-06-23,3637.741,3699.933,3637.53,3684.765,1750403000
698,2014-06-24,3679.297,3705.586,3676.521,3700.1,1812443800
699,2014-06-25,3701.656,3701.87,3658.697,3670.255,1688908000
700,2014-06-26,3670.896,3742.693,3670.896,3738.648,2131545200
701,2014-06-27,3739.792,3779.415,3732.228,3753.611,2257298600
702,2014-06-30,3759.541,3808.066,3739.324,3807.741,2288377200
703,2014-07-01,3811.173,3847.607,3799.47,3847.039,2588361600
704,2014-07-02,3850.347,3866.414,3816.665,3861.34,2544798000
705,2014-07-03,3855.985,3880.6,3840.932,3868.655,2438244000
706,2014-07-04,3868.458,3877.314,3851.268,3863.339,2225378000
707,2014-07-07,3861.268,3864.182,3813.228,3833.934,2066328400
708,2014-07-08,3829.289,3874.657,3806.17,3874.657,2187905000
709,2014-07-09,3863.676,3870.689,3789.206,3790.258,2463257600
710,2014-07-10,3786.888,3802.211,3735.093,3742.188,2186162000
711,2014-07-11,3740.75,3772.674,3732.804,3753.354,2088336800
712,2014-07-14,3756.387,3795.899,3737.007,3795.391,2334512400
713,2014-07-15,3794.253,3796.73,3739.282,3763.505,2441712800
714,2014-07-16,3755.069,3763.387,3677.64,3698.879,2029574400
715,2014-07-17,3691.822,3697.023,3642.522,3669.226,1579221400
716,2014-07-18,3656.02,3688.864,3650.066,3659.521,1414387900
717,2014-07-21,3664.2,3681.411,3639.361,3676.08,1463497300
718,2014-07-22,3669.755,3722.542,3666.362,3721.225,1660155100
719,2014-07-23,3721.495,3725.81,3639.991,3656.33,1776921600
720,2014-07-24,3651.515,3652.43,3563.784,3608.748,1903394000
721,2014-07-25,3604.309,3650.077,3604.083,3649.945,1668002200
722,2014-07-28,3660.284,3720.869,3655.917,3718.612,2287712400
723,2014-07-29,3727.846,3790.24,3721.128,3774.918,2672715200
724,2014-07-30,3771.733,3807.016,3758.52,3805.561,2392997400
725,2014-07-31,3803.585,3824.186,3792.413,3823.959,2173825600
726,2014-08-01,3807.486,3828.807,3754.4,3760.057,2391647600
727,2014-08-04,3766.374,3800.283,3762.96,3800.194,1911405000
728,2014-08-05,3802.178,3845.217,3777.28,3845.217,2347983600
729,2014-08-06,3838.43,3879.199,3826.992,3873.794,2375627800
730,2014-08-07,3877.602,3910.016,3856.687,3858.278,2397528800
731,2014-08-08,3870.106,3916.923,3870.106,3908.743,2122026000
732,2014-08-11,3918.269,3965.494,3918.248,3965.494,2511308800
733,2014-08-12,3966.34,3996.836,3960.503,3992.325,2826788800
734,2014-08-13,3996.446,3996.446,3927.142,3979.805,2673183200
735,2014-08-14,3978.574,4010.795,3959.598,3964.493,2752756400
736,2014-08-15,3965.602,4034.219,3960.923,4019.768,2916413000
737,2014-08-18,4029.343,4098.967,4029.343,4098.77,3014449600
