,date,open,high,low,close,volume
1386,2021-01-21,929.039,957.907,924.734,940.476,3481555802
1387,2021-01-22,934.031,939.09,916.654,920.571,3409555059
1388,2021-01-25,921.326,929.905,910.224,915.429,3169182419
1389,2021-01-26,908.737,913.731,880.293,880.404,2942183837
1390,2021-01-27,882.055,890.645,878.745,881.636,1846135962
1391,2021-01-28,872.714,887.408,870.651,877.126,2152144663
1392,2021-01-29,882.039,884.702,855.42,869.714,2309481817
1393,2021-02-01,873.266,877.875,862.931,863.739,2343842686
1394,2021-02-02,864.437,867.698,855.46,865.63,2302842244
1395,2021-02-03,862.776,867.712,854.609,854.837,1974133391
1396,2021-02-04,848.447,850.716,825.448,834.7,2276925249
1397,2021-02-05,837.703,845.059,827.51,827.63,1775288491
1398,2021-02-08,829.076,836.785,817.367,828.396,1783401424
1399,2021-02-09,828.721,855.44,820.872,853.604,2422534687
1400,2021-02-10,852.123,857.005,845.374,852.977,1868163405
1401,2021-02-18,869.387,872.173,855.795,856.362,2265055964
1402,2021-02-19,852.71,873.654,850.545,873.291,2466947934
1403,2021-02-22,876.023,880.953,848.798,848.879,3374187066
1404,2021-02-23,846.459,857.7,840.231,843.754,1988255162
1405,2021-02-24,843.877,852.165,831.838,839.648,2080755532
1406,2021-02-25,843.717,851.983,834.8,839.831,2151596273
1407,2021-02-26,824.763,834.023,822.774,825.599,1953017071
1408,2021-03-01,825.014,825.165,812.781,819.889,2052550053
1409,2021-03-02,820.821,825.031,808.284,810.802,1747099619
1410,2021-03-03,809.635,825.307,808.951,824.907,1748867962
1411,2021-03-04,818.397,820.015,804.605,806.511,1799933553
1412,2021-03-05,801.465,829.261,801.465,823.683,2746409016
1413,2021-03-08,830.145,833.97,807.322,807.339,2399143145
1414,2021-03-09,805.693,810.918,782.477,786.482,2481947288
1415,2021-03-10,792.909,793.264,781.016,782.211,1746674912
1416,2021-03-11,783.387,795.544,783.212,794.677,1759793562
1417,2021-03-12,793.829,803.789,781.224,794.869,2459640911
1418,2021-03-15,786.432,786.432,774.389,778.193,1679172176
1419,2021-03-16,780.764,781.752,772.942,779.849,1226291800
1420,2021-03-17,778.423,786.942,776.245,782.646,1385984092
1421,2021-03-18,783.596,791.624,782.031,783.442,1466350809
1422,2021-03-19,777.478,779.487,771.667,776.275,1537540027
1423,2021-03-22,779.247,795.468,777.016,789.862,1859114942
1424,2021-03-23,788.693,800.98,781.731,794.621,2255869970
1425,2021-03-24,789.604,817.173,789.242,798.699,3180593226
1426,2021-03-25,791.071,801.166,790.444,791.675,2049103044
1427,2021-03-26,792.522,798.148,789.098,795.498,1690095495
1428,2021-03-29,794.422,802.531,791.226,794.17,1489442619
1429,2021-03-30,792.236,796.591,790.398,792.853,1384462262
1430,2021-03-31,790.172,790.633,780.134,780.134,1442031850
1431,2021-04-01,782.117,787.806,778.706,787.121,1238049110
1432,2021-04-02,789.84,793.039,785.975,788.245,1320720585
1433,2021-04-06,792.842,794.694,786.728,787.4,1114277501
1434,2021-04-07,785.014,789.739,781.516,785.652,1605767290
1435,2021-04-08,782.211,797.498,781.571,788.737,2676729108
1436,2021-04-09,785.585,787.305,779.573,780.429,1751893518
1437,2021-04-12,778.494,780.965,764.213,764.767,1959477955
1438,2021-04-13,764.319,766.718,757.772,763.082,1550843294
1439,2021-04-14,762.543,774.445,762.481,772.161,1371813401
1440,2021-04-15,767.998,767.998,761.678,765.018,1441115168
1441,2021-04-16,765.633,773.31,763.624,770.502,1349617679
1442,2021-04-19,768.242,791.724,766.312,790.659,2406991296
1443,2021-04-20,787.076,794.981,781.751,782.564,1777550670
1444,2021-04-21,778.166,786.218,778.166,780.116,1290046531
1445,2021-04-22,784.764,790.596,781.451,782.8,1537549591
1446,2021-04-23,779.99,786.903,778.933,782.297,1397587156
1447,2021-04-26,782.713,789.348,765.982,766.903,2004415902
1448,2021-04-27,763.616,768.572,754.119,761.214,2075956280
1449,2021-04-28,759.491,767.618,757.796,764.199,1528946071
1450,2021-04-29,763.398,789.52,763.398,782.834,2588484417
1451,2021-04-30,779.457,783.927,770.968,774.454,2213362275
1452,2021-05-06,781.161,785.507,766.724,767.542,2218749512
1453,2021-05-07,766.482,767.987,754.776,754.834,1909327432
1454,2021-05-10,753.56,753.69,744.215,750.448,1812676133
1455,2021-05-11,744.727,765.951,743.44,760.711,1829785850
1456,2021-05-12,755.614,760.692,752.825,759.68,1266718539
1457,2021-05-13,753.77,762.178,753.345,755.806,1170687277
1458,2021-05-14,759.498,815.89,759.498,811.835,4855809421
1459,2021-05-17,799.883,807.545,792.662,798.906,3363016140
1460,2021-05-18,797.089,812.823,795.293,800.07,2430066501
1461,2021-05-19,797.193,810.951,796.233,799.204,2115274190
1462,2021-05-20,798.852,819.744,798.63,810.109,3201845316
1463,2021-05-21,809.777,810.699,794.251,795.486,2270448393
1464,2021-05-24,801.623,819.816,801.623,810.642,2803753760
1465,2021-05-25,810.13,851.412,809.489,845.899,5086201001
1466,2021-05-26,851.641,861.697,843.483,844.597,5055010853
1467,2021-05-27,841.974,853.65,838.359,845.778,3556457484
1468,2021-05-28,845.089,872.118,841.959,858.463,4750871303
1469,2021-05-31,856.537,860.536,848.64,858.964,3520939120
1470,2021-06-01,852.514,852.538,837.565,845.601,3205352567
1471,2021-06-02,845.988,850.958,827.958,830.109,2765248523
1472,2021-06-03,831.177,844.526,828.359,828.359,2653169530
1473,2021-06-04,824.307,852.286,823.721,834.857,3638551255
1474,2021-06-07,834.704,849.316,831.6,839.955,2540794587
1475,2021-06-08,836.865,852.557,836.056,841.528,2694012306
1476,2021-06-09,842.431,844.68,828.937,832.146,2196075810
1477,2021-06-10,831.001,846.791,831.001,835.577,2365857669
1478,2021-06-11,836.57,839.531,820.444,822.109,2853015753
1479,2021-06-15,820.194,821.132,808.196,808.908,2020418143
1480,2021-06-16,806.827,813.426,798.007,802.552,2247658436
1481,2021-06-17,801.943,810.253,800.738,805.32,1984133329
1482,2021-06-18,804.27,817.621,802.191,812.69,2109382325
1483,2021-06-21,813.811,822.488,809.951,811.712,1850222412
1484,2021-06-22,814.839,817.667,806.488,810.066,1632695905
1485,2021-06-23,809.995,818.651,804.777,813.62,1921300220
1486,2021-06-24,813.632,825.757,812.563,816.855,2082045940
1487,2021-06-25,818.899,850.263,815.313,842.339,4161481396
1488,2021-06-28,843.643,843.643,830.25,833.642,2595648317
1489,2021-06-29,832.157,835.071,821.08,822.048,1956310583
1490,2021-06-30,823.606,834.149,819.613,831.247,2054108455
1491,2021-07-01,844.688,848.07,806.586,808.857,2916365992
1492,2021-07-02,804.526,804.526,785.274,785.788,2301765375
1493,2021-07-05,784.75,789.726,779.199,785.759,1488147846
1494,2021-07-06,786.999,791.703,781.934,790.611,1480583047
1495,2021-07-07,785.135,795.314,784.817,792.171,1447489901
1496,2021-07-08,796.967,801.133,788.716,790.345,1745914968
1497,2021-07-09,786.401,795.891,785.544,792.973,1500358293
1498,2021-07-12,803.749,816.558,797.541,810.327,2717965122
1499,2021-07-13,807.672,811.444,801.296,805.495,1787060082
1500,2021-07-14,804.327,806.541,795.261,796.916,1923402435
1501,2021-07-15,795.905,809.509,794.508,807.86,2052264344
1502,2021-07-16,812.435,819.159,805.144,807.607,2208724147
1503,2021-07-19,802.746,806.414,796.855,804.527,1865235934
1504,2021-07-20,798.066,807.889,797.643,801.877,1385329103
1505,2021-07-21,803.87,821.675,803.87,813.337,2151371342
1506,2021-07-22,812.935,829.34,810.724,827.37,2760796863
1507,2021-07-23,826.688,853.356,818.114,831.537,4305842419
1508,2021-07-26,831.256,836.54,806.844,807.578,3883524512
1509,2021-07-27,810.364,812.288,780.362,781.329,3034068333
1510,2021-07-28,779.313,787.251,771.589,774.015,2430012468
1511,2021-07-29,784.249,790.794,778.024,783.628,2411412384
1512,2021-07-30,778.041,778.041,764.724,765.912,2141151798
1513,2021-08-02,763.247,807.202,756.366,795.022,3281809277
1514,2021-08-03,789.473,816.616,788.447,798.784,3246691296
1515,2021-08-04,796.787,801.309,792.234,799.039,2079239705
1516,2021-08-05,796.413,802.371,783.481,785.014,1864342134
1517,2021-08-06,784.975,792.508,782.661,786.458,1579429771
1518,2021-08-09,783.662,810.749,783.213,803.711,2693292301
1519,2021-08-10,800.166,816.451,796.184,816.087,2768245915
1520,2021-08-11,815.264,821.29,807.606,809.046,2460377568
1521,2021-08-12,807.218,811.599,801.464,803.777,1807916669
1522,2021-08-13,801.711,810.578,797.901,803.862,1707477478
1523,2021-08-16,806.318,822.409,805.767,810.312,2669234332
1524,2021-08-17,806.885,836.568,803.409,804.444,4216513356
1525,2021-08-18,803.93,861.903,803.828,859.076,7009867567
1526,2021-08-19,861.125,873.991,843.248,843.731,6713168210
1527,2021-08-20,838.817,851.445,828.584,841.196,4759969918
1528,2021-08-23,847.944,856.007,837.7,843.196,4292737661
1529,2021-08-24,843.126,871.326,837.49,862.533,4983878138
1530,2021-08-25,852.685,858.273,843.796,848.297,3545507846
1531,2021-08-26,845.239,852.43,836.047,836.321,3409710502
1532,2021-08-27,835.53,847.195,831.011,833.079,2777052691
1533,2021-08-30,836.696,837.839,815.657,820.016,3275057381
1534,2021-08-31,816.096,844.957,811.745,838.133,4176446782
1535,2021-09-01,834.438,887.971,831.303,868.9,6912029111
1536,2021-09-02,865.007,887.291,862.868,883.726,6005287087
1537,2021-09-03,919.219,921.669,874.799,875.127,7321305483
1538,2021-09-06,873.864,909.275,873.634,900.383,6251351273
1539,2021-09-07,894.016,927.217,886.057,922.627,6236574185
1540,2021-09-08,919.061,947.027,917.261,923.693,6113026393
1541,2021-09-09,910.131,918.363,902.861,915.847,4798107337
1542,2021-09-10,919.789,956.013,917.97,926.566,6475502986
1543,2021-09-13,924.618,944.744,924.244,929.625,4221782448
1544,2021-09-14,930.153,931.532,898.783,901.452,4410399667
1545,2021-09-15,903.114,910.943,892.278,899.832,3828068213
1546,2021-09-16,901.58,903.921,876.687,878.67,3765627579
1547,2021-09-17,880.208,893.341,876.745,890.59,2866379066
1548,2021-09-22,875.352,889.982,875.138,884.555,2337078970
1549,2021-09-23,890.188,904.161,884.065,894.698,3015583284
1550,2021-09-24,894.295,901.012,881.31,882.14,2535149260
1551,2021-09-27,880.169,888.36,853.937,858.431,3079433711
1552,2021-09-28,861.546,879.031,861.075,872.941,2305139979
1553,2021-09-29,866.109,866.342,847.824,859.329,2507828354
1554,2021-09-30,861.645,862.239,852.128,857.919,1870347269
1555,2021-10-08,866.012,872.831,860.955,867.555,1965775000
1556,2021-10-11,868.183,874.663,860.293,861.803,1681353209
1557,2021-10-12,856.906,856.906,825.575,836.018,2379438627
1558,2021-10-13,834.282,844.001,827.94,838.652,1453648153
1559,2021-10-14,838.711,841.542,831.042,838.19,1230994949
1560,2021-10-15,832.947,842.979,831.731,837.48,1534652502
1561,2021-10-18,838.608,841.941,832.857,838.772,1341285269
1562,2021-10-19,836.953,850.925,836.706,843.421,1740385588
1563,2021-10-20,845.241,848.302,840.248,841.264,1394225496
1564,2021-10-21,842.047,851.076,835.25,843.014,1788028473
1565,2021-10-22,843.474,850.419,838.872,843.476,1478824195
1566,2021-10-25,844.495,858.604,835.792,855.734,2400094969
1567,2021-10-26,850.473,857.444,845.892,845.926,1648905437
1568,2021-10-27,843.038,843.038,822.843,823.557,1991930174
1569,2021-10-28,821.067,827.985,815.327,817.426,1644615794
1570,2021-10-29,814.768,829.565,805.144,824.232,2309769560
1571,2021-11-01,820.734,835.168,820.564,828.315,2084004533
1572,2021-11-02,825.713,830.152,805.003,811.963,2141949503
1573,2021-11-03,812.343,818.671,809.648,813.765,1337480065
1574,2021-11-04,818.63,823.731,811.817,813.893,1358042342
1575,2021-11-05,810.987,819.15,808.911,811.328,1433708503
1576,2021-11-08,810.127,825.061,809.203,819.755,1489323857
1577,2021-11-09,820.872,827.419,817.451,825.616,1597066117
1578,2021-11-10,822.378,827.073,815.773,823.0,1529736355
1579,2021-11-11,822.137,851.861,822.137,847.902,2977789376
1580,2021-11-12,846.149,849.016,838.208,844.308,1828817338
1581,2021-11-15,845.284,848.455,836.569,839.082,1628001256
1582,2021-11-16,837.518,841.329,825.361,826.92,1743410795
1583,2021-11-17,826.903,831.657,825.328,826.576,1226115063
1584,2021-11-18,825.086,825.181,817.178,817.685,1370998810
1585,2021-11-19,816.636,839.159,816.367,834.444,2313624554
1586,2021-11-22,832.058,845.094,830.933,839.799,2275403438
1587,2021-11-23,838.621,852.932,838.087,841.739,2593562731
1588,2021-11-24,840.294,845.092,836.471,839.523,1769200879
1589,2021-11-25,839.442,841.793,834.238,835.174,1545411214
1590,2021-11-26,834.01,836.489,829.344,829.36,1397636271
1591,2021-11-29,819.7,825.581,818.741,821.925,1531043924
1592,2021-11-30,825.396,831.403,819.526,822.488,1463452066
1593,2021-12-01,820.799,835.903,820.799,833.74,1832665569
1594,2021-12-02,831.3,845.61,830.2,841.005,2218624291
1595,2021-12-03,841.831,848.453,834.224,845.585,1957654855
1596,2021-12-06,851.476,882.093,851.46,857.03,4333820392
1597,2021-12-07,867.532,868.158,853.398,859.321,2773204242
1598,2021-12-08,862.859,871.499,853.594,871.343,2799692720
1599,2021-12-09,869.476,902.628,868.022,887.66,5084572090
1600,2021-12-10,877.492,881.919,872.74,874.786,3596976300
1601,2021-12-13,890.754,905.141,878.386,880.452,4171620748
1602,2021-12-14,874.599,884.293,872.47,875.738,2368892010
1603,2021-12-15,875.883,888.871,875.491,879.805,2261394415
1604,2021-12-16,882.019,886.989,876.791,886.69,2071119881
1605,2021-12-17,886.403,891.833,876.697,876.697,2631471426
1606,2021-12-20,873.247,880.032,861.843,862.884,2316411511
1607,2021-12-21,862.756,875.997,860.053,873.702,2949506471
1608,2021-12-22,872.534,873.294,865.131,865.94,2390034352
1609,2021-12-23,867.22,870.894,859.398,865.693,2011633519
1610,2021-12-24,865.596,872.53,858.904,859.202,1779820867
1611,2021-12-27,861.651,865.76,857.932,861.617,1411425939
1612,2021-12-28,864.376,868.807,859.411,868.807,1724213452
1613,2021-12-29,868.667,868.667,857.551,857.684,1599482079
1614,2021-12-30,856.684,876.211,855.137,871.355,2508433208
1615,2021-12-31,872.832,878.154,870.126,873.026,2166278182
1616,2022-01-04,874.188,874.225,862.649,869.189,2112679371
1617,2022-01-05,868.484,872.102,859.158,860.82,2313398626
1618,2022-01-06,856.049,858.295,843.019,843.804,2516517111
1619,2022-01-07,847.096,853.53,845.278,845.805,1988981372
1620,2022-01-10,846.32,851.799,843.76,845.774,1619116357
1621,2022-01-11,844.642,855.097,843.143,846.039,1959808529
1622,2022-01-12,847.193,851.117,842.419,849.2,1580162219
1623,2022-01-13,853.47,856.476,842.664,842.664,1874133338
1624,2022-01-14,834.051,835.153,820.591,821.086,2397191933
1625,2022-01-17,819.188,833.105,819.188,828.058,1591405816
1626,2022-01-18,827.769,837.262,825.201,831.516,2066235789
1627,2022-01-19,833.154,842.364,830.452,834.473,1956770922
1628,2022-01-20,833.674,853.883,832.495,847.989,3085273528
1629,2022-01-21,845.128,847.457,838.398,839.833,1951790375
1630,2022-01-24,835.93,841.624,833.148,833.846,1624927078
1631,2022-01-25,830.235,832.937,811.286,811.402,2027709390
1632,2022-01-26,814.38,827.591,811.396,825.664,2017157084
1633,2022-01-27,823.962,823.962,806.277,806.943,2184304446
1634,2022-01-28,813.308,822.216,799.877,799.901,2005328579
1635,2022-02-07,812.434,816.527,806.333,812.148,1668823137
1636,2022-02-08,810.979,823.978,805.875,823.899,2060373931
1637,2022-02-09,822.101,827.711,820.664,825.668,1637608120
1638,2022-02-10,825.397,827.44,819.903,825.504,1521747821
1639,2022-02-11,822.752,838.408,821.874,825.468,2090173139
1640,2022-02-14,818.06,818.495,784.086,788.274,2689264853
1641,2022-02-15,785.121,790.05,783.66,789.504,1380063156
1642,2022-02-16,793.489,797.83,788.664,790.472,1225319998
1643,2022-02-17,788.697,792.702,783.604,784.276,1319626617
1644,2022-02-18,780.073,788.478,779.717,787.291,1230180803
1645,2022-02-21,788.067,788.937,781.293,785.707,1568736291
1646,2022-02-22,779.045,780.891,768.353,771.122,1732075722
1647,2022-02-23,772.39,781.18,771.118,781.12,1569896418
1648,2022-02-24,775.463,779.276,751.36,758.588,2463702268
1649,2022-02-25,765.149,770.235,758.061,759.59,1548647052
1650,2022-02-28,758.18,761.123,750.13,758.482,1400634818
1651,2022-03-01,760.146,766.241,758.362,765.456,1454016726
1652,2022-03-02,760.077,763.369,759.301,761.924,1045605660
1653,2022-03-03,763.874,767.58,759.279,761.703,1255873486
1654,2022-03-04,756.785,757.266,748.492,750.892,1372972613
1655,2022-03-07,747.656,747.656,729.977,732.365,1647195906
1656,2022-03-08,732.531,737.483,717.002,717.002,1942874903
1657,2022-03-09,719.737,721.265,672.245,696.235,2610223719
1658,2022-03-10,710.828,711.748,695.735,695.874,1849073693
1659,2022-03-11,686.541,715.159,675.33,710.156,2720836927
1660,2022-03-14,698.667,713.748,697.58,698.671,2034520123
1661,2022-03-15,692.736,707.674,674.137,674.137,2918063122
1662,2022-03-16,682.171,721.53,672.817,716.785,3984236816
1663,2022-03-17,726.073,732.011,713.264,715.773,3706322664
1664,2022-03-18,714.561,725.231,709.854,723.222,2512226595
1665,2022-03-21,718.727,718.871,706.791,710.68,2158124801
1666,2022-03-22,706.961,719.136,706.298,711.734,1667596346
1667,2022-03-23,712.44,714.445,708.813,711.102,1360851259
1668,2022-03-24,706.438,709.406,701.931,703.579,1451771781
1669,2022-03-25,703.39,709.789,694.826,694.968,1434258790
1670,2022-03-28,687.67,702.464,686.568,697.596,1422761077
1671,2022-03-29,698.497,700.554,688.905,690.513,1212034701
1672,2022-03-30,695.954,718.672,695.954,717.93,2679463921
1673,2022-03-31,712.694,718.018,710.614,710.787,1912771112
1674,2022-04-01,707.047,724.775,706.641,722.117,2313089124
1675,2022-04-06,716.631,723.563,715.964,722.52,1910061834
1676,2022-04-07,719.837,726.909,708.124,708.124,1930248993
1677,2022-04-08,709.674,722.085,702.984,718.899,2016605864
1678,2022-04-11,714.751,714.751,694.13,696.546,2048947050
1679,2022-04-12,694.958,726.011,693.545,719.408,2804688118
1680,2022-04-13,712.576,723.718,709.654,710.671,2364488093
1681,2022-04-14,717.229,728.888,714.574,722.97,2540273104
1682,2022-04-15,717.752,728.963,715.055,718.716,2299487912
1683,2022-04-18,706.904,706.904,693.821,700.213,2267575238
1684,2022-04-19,697.785,702.064,691.878,694.666,1695052949
1685,2022-04-20,693.743,696.222,680.785,682.364,1822693705
1686,2022-04-21,678.851,694.266,677.87,680.526,2198529937
1687,2022-04-22,676.032,687.582,676.005,681.656,1915834453
1688,2022-04-25,667.179,682.999,658.361,658.884,3043436138
1689,2022-04-26,658.251,659.425,627.456,629.71,3328593753
1690,2022-04-27,619.759,643.146,618.77,639.497,3009232693
1691,2022-04-28,632.19,635.459,619.316,625.489,2334449710
1692,2022-04-29,642.177,659.965,631.933,655.108,3546855451
1693,2022-05-05,642.731,649.649,640.691,644.933,2283811072
1694,2022-05-06,633.357,636.726,626.686,627.431,1779126007
1695,2022-05-09,624.39,632.736,623.88,629.214,1170059440
1696,2022-05-10,622.63,641.49,622.014,638.039,1848213631
1697,2022-05-11,638.493,655.752,636.888,641.918,2635371181
1698,2022-05-12,638.086,649.713,637.424,642.444,1616273564
1699,2022-05-13,645.681,650.846,641.039,646.888,1522378184
1700,2022-05-16,652.253,652.685,639.284,641.114,1420341813
1701,2022-05-17,641.028,646.678,636.51,644.365,1254885712
1702,2022-05-18,646.196,651.536,643.675,646.373,1679184700
1703,2022-05-19,638.696,644.757,636.791,644.425,1423836493
1704,2022-05-20,647.436,658.227,647.436,656.075,2308596086
1705,2022-05-23,654.631,660.214,650.372,658.458,1862746468
1706,2022-05-24,657.69,661.389,639.691,639.691,2111051458
1707,2022-05-25,639.898,643.623,638.696,643.258,1270235677
1708,2022-05-26,643.831,659.418,637.673,653.758,2186179513
1709,2022-05-27,656.079,659.751,648.017,651.653,1884811705
1710,2022-05-30,652.494,653.479,645.803,648.515,1364737151
1711,2022-05-31,648.684,658.679,646.192,657.428,1965394012
1712,2022-06-01,656.642,659.772,650.977,654.607,1491676070
1713,2022-06-02,651.763,661.134,648.604,659.013,1719094699
1714,2022-06-06,657.456,674.775,655.588,673.791,2752406266
1715,2022-06-07,672.15,686.378,671.426,674.492,2759248861
1716,2022-06-08,675.599,688.046,672.84,684.909,3067392633
1717,2022-06-09,687.478,702.213,682.795,685.572,3684913013
1718,2022-06-10,680.472,705.377,677.585,703.532,4496269154
1719,2022-06-13,692.906,702.913,687.654,694.161,3585711143
1720,2022-06-14,684.076,731.654,677.518,727.639,5317351169
1721,2022-06-15,735.271,780.465,735.271,752.314,9128729046
1722,2022-06-16,751.7,751.7,720.195,720.307,6614239256
1723,2022-06-17,711.844,730.664,703.158,719.224,4605215207
1724,2022-06-20,716.029,727.142,711.734,713.987,2930804627
1725,2022-06-21,714.056,718.43,706.346,713.189,2595323998
1726,2022-06-22,712.922,718.098,701.02,701.02,2668649993
1727,2022-06-23,699.806,730.862,699.806,725.181,3788243566
1728,2022-06-24,726.963,731.313,718.807,725.365,3012976596
1729,2022-06-27,731.078,735.714,724.75,726.769,2683252669
1730,2022-06-28,725.21,738.305,717.009,732.876,2747921710
1731,2022-06-29,727.986,737.768,716.818,717.046,3207376223
1732,2022-06-30,718.388,731.276,718.287,723.191,2586295342
1733,2022-07-01,723.486,725.502,711.92,714.088,2015976712
1734,2022-07-04,712.964,718.523,705.063,717.508,1827389051
1735,2022-07-05,718.129,721.805,703.199,708.621,1989200972
1736,2022-07-06,707.013,709.112,697.903,701.227,1879143455
1737,2022-07-07,699.665,705.169,697.39,698.148,1376644394
1738,2022-07-08,700.826,704.861,692.228,692.538,1580215901
1739,2022-07-11,690.392,691.611,683.862,685.591,1392396363
1740,2022-07-12,687.681,697.094,683.779,687.57,1950260834
1741,2022-07-13,685.981,690.74,683.547,685.746,1456563637
1742,2022-07-14,684.354,687.135,679.257,679.949,1530441764
1743,2022-07-15,676.266,679.405,660.293,660.293,2032703854
1744,2022-07-18,664.073,679.229,664.073,676.393,1561165464
1745,2022-07-19,676.542,684.34,672.678,681.149,1325925416
1746,2022-07-20,682.869,685.074,679.029,680.917,1073831194
1747,2022-07-21,678.888,681.674,674.4,674.4,1128812462
1748,2022-07-22,676.083,683.586,671.206,676.67,1322766743
1749,2022-07-25,676.062,676.062,667.636,668.413,1038226539
1750,2022-07-26,669.122,675.492,667.591,671.948,882820884
1751,2022-07-27,670.18,673.197,668.639,670.267,877440562
1752,2022-07-28,672.809,682.07,672.809,674.501,1556349856
1753,2022-07-29,674.351,678.763,666.317,667.345,1189633783
1754,2022-08-01,665.899,665.899,657.054,661.014,1162129265
1755,2022-08-02,653.993,653.993,633.618,640.764,2020022464
1756,2022-08-03,640.408,648.701,636.445,636.447,1257334953
1757,2022-08-04,640.369,646.025,637.964,642.39,1062859609
1758,2022-08-05,642.712,657.405,640.342,656.956,1642897795
1759,2022-08-08,652.878,657.869,652.176,656.631,1066006075
1760,2022-08-09,655.785,659.177,652.723,653.648,938292954
1761,2022-08-10,653.017,660.672,649.491,652.167,1029921563
1762,2022-08-11,656.998,687.349,655.963,686.314,3809923996
1763,2022-08-12,680.852,690.311,679.589,685.608,3068776603
1764,2022-08-15,680.29,687.743,678.006,680.019,2091928665
1765,2022-08-16,682.172,685.063,677.557,679.302,1568040898
1766,2022-08-17,679.896,694.901,676.24,691.662,2810372579
1767,2022-08-18,687.739,691.606,684.225,685.906,1891627894
1768,2022-08-19,685.628,691.063,682.468,682.51,1628836405
1769,2022-08-22,679.555,684.034,677.771,679.024,1363649245
1770,2022-08-23,678.862,691.986,675.924,682.596,2123268063
1771,2022-08-24,681.462,696.431,672.929,672.929,2883919972
1772,2022-08-25,675.457,688.363,673.732,685.547,2820153859
1773,2022-08-26,683.656,684.121,674.922,676.28,2141761353
1774,2022-08-29,669.489,674.329,667.042,672.949,1728208500
1775,2022-08-30,672.78,679.101,666.775,673.112,1976062079
1776,2022-08-31,670.122,684.929,669.901,677.392,2547839845
1777,2022-09-01,674.3,678.549,668.013,668.662,1688840833
1778,2022-09-02,669.315,674.643,663.051,667.203,1438869056
1779,2022-09-05,665.262,672.909,664.115,672.597,1347314831
1780,2022-09-06,674.43,680.591,673.787,680.074,1751080954
1781,2022-09-07,677.358,677.358,673.148,675.154,1178420940
1782,2022-09-08,676.737,679.931,672.853,673.04,1173965605
1783,2022-09-09,673.674,688.507,673.178,684.678,2216346751
1784,2022-09-13,687.014,692.594,683.494,684.418,1828201566
1785,2022-09-14,674.748,678.618,671.859,674.98,1716560402
1786,2022-09-15,677.216,682.726,668.615,673.058,1882753723
1787,2022-09-16,670.622,670.622,632.275,633.844,3374083135
1788,2022-09-19,631.805,633.515,624.71,627.295,1498772528
1789,2022-09-20,630.213,633.072,625.51,627.875,1082885046
1790,2022-09-21,624.759,630.361,618.184,627.353,1321754907
1791,2022-09-22,622.4,629.432,622.336,625.402,1100210301
1792,2022-09-23,624.397,631.919,620.786,624.939,1329868196
1793,2022-09-26,620.323,623.041,610.876,611.372,1357237290
1794,2022-09-27,614.136,618.127,610.327,618.127,1051522961
1795,2022-09-28,615.462,616.445,605.507,605.828,1163281779
1796,2022-09-29,610.368,611.974,594.715,597.66,1276894467
1797,2022-09-30,597.977,603.989,596.769,596.769,1001358548
1798,2022-10-10,596.345,601.585,589.74,590.742,1016010265
1799,2022-10-11,593.055,603.319,589.647,595.775,1199082149
1800,2022-10-12,594.975,610.238,593.708,610.108,1502501160
1801,2022-10-13,606.03,610.681,604.477,607.067,1120278468
1802,2022-10-14,612.177,620.604,611.229,616.219,1511695086
1803,2022-10-17,613.311,621.312,612.965,619.528,1182831109
1804,2022-10-18,622.424,623.913,616.557,617.304,1139901283
1805,2022-10-19,616.766,619.066,610.521,610.539,995447669
1806,2022-10-20,608.526,622.779,608.404,613.516,1426268031
1807,2022-10-21,628.263,630.257,614.1,614.691,2029074104
1808,2022-10-24,616.921,630.182,601.507,603.161,2427028206
1809,2022-10-25,601.684,604.57,587.09,592.399,2136148035
1810,2022-10-26,593.071,605.446,592.317,597.079,1888978237
1811,2022-10-27,597.716,607.888,596.83,600.18,1644014232
1812,2022-10-28,597.024,602.302,584.36,585.725,1862823367
1813,2022-10-31,582.574,595.524,581.618,587.954,1673819697
1814,2022-11-01,589.094,606.05,589.094,606.05,2054166814
1815,2022-11-02,602.213,611.131,600.98,607.535,1736650796
1816,2022-11-03,603.148,605.215,600.247,603.443,1118388701
1817,2022-11-04,602.806,625.846,602.806,620.87,2580361269
1818,2022-11-07,616.38,624.041,615.915,620.777,1713450867
1819,2022-11-08,620.969,622.794,614.867,618.231,1113311218
1820,2022-11-09,617.985,620.475,614.688,614.815,1001103131
1821,2022-11-10,611.403,622.33,610.397,618.806,1401336686
1822,2022-11-11,635.334,644.59,627.121,635.437,3545754870
1823,2022-11-14,638.726,652.425,637.436,639.742,3165334667
1824,2022-11-15,637.656,670.852,637.448,662.654,4522490455
1825,2022-11-16,659.373,662.119,650.267,651.143,2787522938
1826,2022-11-17,649.302,655.63,646.746,655.55,2417037140
1827,2022-11-18,654.628,655.484,645.451,645.642,2146373470
1828,2022-11-21,641.252,641.252,630.759,634.29,1690151348
1829,2022-11-22,634.502,643.265,631.913,637.422,1670208882
1830,2022-11-23,635.805,642.406,633.495,637.079,1427020049
1831,2022-11-24,643.058,644.792,633.112,633.831,1265741141
1832,2022-11-25,632.715,644.573,632.715,640.458,1564773728
1833,2022-11-28,627.889,631.067,620.894,630.184,1688934726
1834,2022-11-29,631.789,658.244,631.789,654.852,3176795439
1835,2022-11-30,653.474,662.515,651.491,652.418,2375950961
1836,2022-12-01,664.001,678.148,656.808,656.924,3094887235
