,date,open,high,low,close,volume
1177,2016-06-07,9075.541,9087.912,9024.509,9076.695,1007784600
1178,2016-06-08,9064.789,9065.231,8970.481,9021.542,1016346900
1179,2016-06-13,8920.272,8965.789,8661.651,8661.84,1262603600
1180,2016-06-14,8633.548,8705.698,8610.836,8689.875,874396900
1181,2016-06-15,8609.907,8899.84,8594.686,8877.946,1135679800
1182,2016-06-16,8866.243,8885.309,8778.861,8797.363,1036987500
1183,2016-06-17,8817.635,8997.956,8817.579,8938.299,1343283200
1184,2016-06-20,8926.908,8966.224,8840.685,8950.046,1037401300
1185,2016-06-21,8993.349,9050.434,8840.941,8866.916,1179103200
1186,2016-06-22,8844.72,9002.439,8839.939,9002.439,931536500
1187,2016-06-23,8988.709,8998.782,8911.53,8968.175,975589800
1188,2016-06-24,8943.917,9017.752,8689.588,8883.296,1506931500
1189,2016-06-27,8824.903,9065.495,8824.903,9065.189,1282648100
1190,2016-06-28,9038.411,9277.087,9030.323,9266.918,1907710800
1191,2016-06-29,9305.692,9324.791,9226.709,9246.75,1517196800
1192,2016-06-30,9266.528,9313.279,9243.017,9282.149,1240485600
1193,2016-07-01,9294.635,9342.867,9226.815,9241.389,1172460100
1194,2016-07-04,9206.193,9394.99,9201.132,9386.688,1425127000
1195,2016-07-05,9398.082,9409.534,9347.019,9391.831,1420885900
1196,2016-07-06,9370.715,9506.477,9337.985,9506.477,1450710000
1197,2016-07-07,9515.352,9684.859,9513.981,9608.253,2033145700
1198,2016-07-08,9599.867,9623.433,9541.999,9570.731,1440220900
1199,2016-07-11,9580.183,9694.029,9554.025,9592.848,1667968900
1200,2016-07-12,9595.987,9807.004,9568.581,9806.053,2094362200
1201,2016-07-13,9840.817,9894.625,9783.691,9816.404,1888805300
1202,2016-07-14,9806.217,9819.915,9737.72,9807.157,1377027100
1203,2016-07-15,9808.808,9845.921,9756.64,9816.854,1362126900
1204,2016-07-18,9808.081,9851.295,9743.175,9795.167,1438331500
1205,2016-07-19,9794.746,9804.486,9693.264,9775.076,1290933500
1206,2016-07-20,9772.222,9823.704,9757.571,9778.74,1251914900
1207,2016-07-21,9780.276,9870.465,9770.887,9806.492,1465656700
1208,2016-07-22,9805.584,9817.662,9708.083,9716.557,1345840800
1209,2016-07-25,9705.758,9795.967,9700.517,9754.51,1185388700
1210,2016-07-26,9757.1,9915.969,9754.974,9915.337,1430283400
1211,2016-07-27,9931.078,9978.033,9515.607,9654.733,2482665300
1212,2016-07-28,9628.293,9751.047,9597.532,9714.199,1628060800
1213,2016-07-29,9704.288,9785.021,9703.466,9740.406,1576969500
1214,2016-08-01,9705.423,9705.423,9466.529,9549.643,1399027900
1215,2016-08-02,9537.889,9624.002,9522.098,9623.134,984639100
1216,2016-08-03,9602.637,9673.095,9578.377,9648.543,1039999200
1217,2016-08-04,9641.889,9669.044,9585.1,9651.63,977993200
1218,2016-08-05,9647.592,9680.144,9614.103,9617.806,1095574300
1219,2016-08-08,9593.165,9712.035,9528.72,9712.016,1014872700
1220,2016-08-09,9711.686,9805.175,9708.937,9804.997,1140149900
1221,2016-08-10,9803.259,9844.618,9780.012,9786.016,1118331600
1222,2016-08-11,9770.178,9802.32,9677.262,9677.532,1068181800
1223,2016-08-12,9664.638,9757.958,9656.431,9756.777,939077400
1224,2016-08-15,9771.216,9945.231,9719.004,9942.496,1628891400
1225,2016-08-16,9941.428,10011.944,9909.23,9978.918,1610630300
1226,2016-08-17,9968.385,10016.55,9938.363,9993.097,1317814100
1227,2016-08-18,9976.644,9997.486,9926.757,9949.792,1350809100
1228,2016-08-19,9941.19,9993.981,9902.297,9974.164,1180349900
1229,2016-08-22,9997.336,10034.425,9937.907,9939.963,1584800800
1230,2016-08-23,9926.268,10014.169,9924.557,9991.126,1431302600
1231,2016-08-24,9995.502,10040.397,9968.268,9989.664,1200398400
1232,2016-08-25,9950.259,9980.161,9850.029,9965.231,1422534300
1233,2016-08-26,9975.028,10115.111,9974.815,10019.717,1584542500
1234,2016-08-29,10022.13,10086.841,10020.436,10056.096,1350909600
1235,2016-08-30,10053.279,10096.491,10006.301,10022.622,1177597700
1236,2016-08-31,10018.829,10042.034,9959.578,10033.199,1065892200
1237,2016-09-01,10032.995,10050.819,9960.59,9961.238,1080259600
1238,2016-09-02,9947.671,9985.117,9876.34,9932.734,1151748500
1239,2016-09-05,9947.14,9985.057,9919.538,9930.385,980783300
1240,2016-09-06,9932.944,10036.549,9851.447,10033.7,1212994600
1241,2016-09-07,10038.389,10074.005,10014.368,10049.264,1456246400
1242,2016-09-08,10040.996,10089.708,10038.184,10084.405,1410874900
1243,2016-09-09,10085.238,10115.17,10012.229,10012.229,1280329900
1244,2016-09-12,9860.242,9894.245,9765.817,9769.992,1392090100
1245,2016-09-13,9813.471,9837.131,9747.108,9799.261,925463600
1246,2016-09-14,9765.081,9810.745,9734.573,9761.118,926115700
1247,2016-09-19,9769.408,9856.191,9769.408,9856.15,800252600
1248,2016-09-20,9857.786,9870.721,9839.653,9856.527,748300100
1249,2016-09-21,9859.531,9898.673,9853.05,9876.201,753242000
1250,2016-09-22,9932.374,9966.398,9912.216,9926.791,920560000
1251,2016-09-23,9934.644,9942.467,9903.056,9918.132,786358400
1252,2016-09-26,9903.219,9907.8,9738.118,9738.118,1020292400
1253,2016-09-27,9726.281,9803.98,9690.676,9803.979,806215300
1254,2016-09-28,9832.28,9832.645,9771.556,9797.794,639711100
1255,2016-09-29,9801.95,9869.085,9801.8,9837.058,702425800
1256,2016-09-30,9830.123,9905.557,9826.536,9894.269,728304300
1257,2016-10-10,9950.164,10120.666,9950.164,10120.019,1142909800
1258,2016-10-11,10120.357,10151.816,10109.672,10151.816,1052988400
1259,2016-10-12,10125.206,10170.534,10113.044,10157.215,1219438300
1260,2016-10-13,10153.88,10174.67,10125.899,10135.941,1119204000
1261,2016-10-14,10118.251,10132.583,10069.03,10126.892,989000000
1262,2016-10-17,10133.618,10183.509,10053.333,10079.242,1186632200
1263,2016-10-18,10073.313,10180.714,10073.313,10180.714,1110365700
1264,2016-10-19,10185.908,10204.818,10131.896,10152.764,1143402400
1265,2016-10-20,10160.45,10167.045,10112.958,10120.114,1050159000
1266,2016-10-21,10117.361,10127.266,10014.28,10069.335,1046389000
1267,2016-10-24,10068.69,10146.443,10056.703,10133.848,1127480300
1268,2016-10-25,10133.866,10144.169,10111.37,10136.373,1127913000
1269,2016-10-26,10150.736,10177.603,10109.219,10132.278,1360204400
1270,2016-10-27,10128.135,10128.135,10057.899,10094.97,1028843600
1271,2016-10-28,10083.275,10121.058,10020.767,10021.355,1186476200
1272,2016-10-31,9997.517,10030.286,9958.191,10015.362,1058882500
1273,2016-11-01,10022.612,10111.923,10018.199,10109.006,1104208500
1274,2016-11-02,10089.893,10122.416,10057.74,10066.252,1244364300
1275,2016-11-03,10037.008,10137.42,10029.522,10097.936,1481985400
1276,2016-11-04,10091.307,10123.81,10037.401,10060.335,1425109800
1277,2016-11-07,10060.063,10065.672,10000.753,10017.397,1182095800
1278,2016-11-08,10039.543,10094.064,10037.433,10082.152,1126166400
1279,2016-11-09,10083.345,10090.717,9919.686,10014.423,1349656600
1280,2016-11-10,10077.811,10113.288,10075.693,10112.732,1271503900
1281,2016-11-11,10112.925,10117.744,10061.501,10096.468,1338286700
1282,2016-11-14,10085.892,10134.658,10052.12,10096.956,1403256900
1283,2016-11-15,10096.995,10140.455,10076.626,10140.221,1155033800
1284,2016-11-16,10153.197,10185.08,10145.15,10148.652,1469035400
1285,2016-11-17,10144.247,10153.541,10097.054,10151.587,1382097900
1286,2016-11-18,10144.175,10163.943,10107.643,10118.235,1163081800
1287,2016-11-21,10117.963,10157.252,10105.03,10126.173,1178787000
1288,2016-11-22,10140.969,10192.336,10140.132,10191.496,1321512900
1289,2016-11-23,10195.177,10207.273,10118.915,10133.683,1233868600
1290,2016-11-24,10122.079,10169.943,10109.893,10129.575,1223102400
1291,2016-11-25,10138.141,10184.722,10034.426,10184.722,1282134200
1292,2016-11-28,10199.452,10212.062,10167.21,10175.71,1206273900
1293,2016-11-29,10158.622,10217.049,10138.405,10142.539,1221653100
1294,2016-11-30,10126.779,10161.389,10104.9,10151.226,1108989300
1295,2016-12-01,10153.338,10178.202,10147.149,10175.879,1150272900
1296,2016-12-02,10168.232,10177.904,10040.077,10040.796,1174174400
1297,2016-12-05,9960.929,10031.648,9944.898,9981.035,958641000
1298,2016-12-06,9982.605,10026.507,9980.447,10000.995,800622300
1299,2016-12-07,10003.221,10055.728,9988.58,10055.728,851363300
1300,2016-12-08,10067.634,10070.188,9988.143,9994.351,866672800
1301,2016-12-09,9989.959,10007.388,9947.997,9963.779,862083800
1302,2016-12-12,9950.128,9954.414,9564.648,9577.574,1580667000
1303,2016-12-13,9557.253,9609.844,9489.531,9583.847,969998300
1304,2016-12-14,9574.07,9581.024,9489.76,9501.345,801684100
1305,2016-12-15,9481.99,9578.983,9467.299,9506.088,775405600
1306,2016-12-16,9508.609,9601.602,9508.035,9601.051,764691900
1307,2016-12-19,9597.121,9609.423,9564.667,9593.388,751238800
1308,2016-12-20,9592.026,9594.966,9553.124,9591.168,792009100
1309,2016-12-21,9599.395,9659.724,9599.395,9656.831,837987100
1310,2016-12-22,9660.425,9662.519,9611.359,9643.011,746322900
1311,2016-12-23,9640.383,9645.978,9544.439,9560.117,725464700
1312,2016-12-26,9549.122,9605.483,9474.231,9605.048,756793400
1313,2016-12-27,9599.655,9627.428,9589.843,9596.002,737955300
1314,2016-12-28,9593.318,9606.913,9549.08,9563.729,673914800
1315,2016-12-29,9558.75,9571.377,9521.786,9530.319,727568200
1316,2016-12-30,9563.606,9613.636,9560.25,9608.383,745657500
1317,2017-01-03,9628.721,9665.594,9609.837,9665.594,900068400
1318,2017-01-04,9659.987,9719.427,9639.029,9719.118,896482300
1319,2017-01-05,9714.429,9718.577,9694.338,9700.406,820877900
1320,2017-01-06,9692.092,9692.555,9617.881,9622.552,795465800
1321,2017-01-09,9621.835,9668.258,9614.978,9665.269,830714600
1322,2017-01-10,9664.136,9676.735,9632.194,9639.548,729993500
1323,2017-01-11,9629.633,9661.305,9558.656,9560.533,745606300
1324,2017-01-12,9551.661,9573.843,9467.214,9473.726,729129400
1325,2017-01-13,9471.716,9487.319,9364.15,9380.728,792388800
1326,2017-01-16,9356.871,9357.037,8997.207,9180.612,1309900400
1327,2017-01-17,9158.224,9243.553,9086.18,9235.308,784735600
1328,2017-01-18,9227.089,9256.247,9206.913,9215.617,587987500
1329,2017-01-19,9202.736,9232.466,9177.886,9200.971,519925600
1330,2017-01-20,9198.706,9327.147,9193.902,9316.392,686181100
1331,2017-01-23,9320.648,9390.373,9320.648,9363.889,665627400
1332,2017-01-24,9361.812,9363.412,9318.583,9326.233,594032200
1333,2017-01-25,9324.759,9405.732,9316.734,9405.404,555277500
1334,2017-01-26,9413.682,9463.694,9413.682,9460.667,527893400
1335,2017-02-03,9470.534,9477.323,9421.902,9455.288,490870200
1336,2017-02-06,9455.078,9526.441,9453.68,9515.712,656792800
1337,2017-02-07,9518.328,9518.328,9452.295,9494.85,670038600
1338,2017-02-08,9496.801,9535.59,9454.382,9532.639,704586100
1339,2017-02-09,9529.82,9562.64,9523.467,9561.218,881782400
1340,2017-02-10,9567.534,9574.556,9520.041,9527.853,886185900
1341,2017-02-13,9529.931,9601.567,9509.631,9594.75,1047834100
1342,2017-02-14,9591.095,9592.02,9553.917,9574.7,879061800
1343,2017-02-15,9576.128,9612.236,9503.686,9515.105,1218913300
1344,2017-02-16,9508.732,9551.823,9496.923,9550.993,936196300
1345,2017-02-17,9551.003,9570.664,9474.838,9481.386,961907600
1346,2017-02-20,9481.4,9573.883,9481.4,9572.924,952126500
1347,2017-02-21,9578.624,9634.98,9578.054,9634.98,1010301000
1348,2017-02-22,9639.847,9661.321,9611.404,9658.433,957009000
1349,2017-02-23,9651.12,9774.276,9614.28,9766.009,1634555700
1350,2017-02-24,9772.621,9810.673,9751.886,9782.996,1364555200
1351,2017-02-27,9780.176,9782.144,9696.341,9709.067,1243990800
1352,2017-02-28,9699.601,9721.622,9662.173,9700.036,926907100
1353,2017-03-01,9695.873,9743.171,9693.402,9707.877,1050888900
1354,2017-03-02,9712.622,9725.577,9650.752,9653.674,900248300
1355,2017-03-03,9640.166,9671.316,9616.143,9669.75,828619000
1356,2017-03-06,9670.336,9731.019,9665.798,9731.019,889424800
1357,2017-03-07,9734.382,9779.769,9718.83,9779.769,994849900
1358,2017-03-08,9774.976,9778.703,9728.319,9749.688,882161500
1359,2017-03-09,9743.237,9743.237,9658.536,9675.753,856875800
1360,2017-03-10,9674.384,9709.757,9674.384,9693.516,746450600
1361,2017-03-13,9689.911,9758.553,9648.963,9757.862,916535700
1362,2017-03-14,9763.108,9772.87,9727.443,9759.133,900112100
1363,2017-03-15,9758.018,9783.05,9739.988,9781.06,942449200
1364,2017-03-16,9783.413,9831.724,9783.413,9831.428,1101285100
1365,2017-03-17,9835.324,9857.923,9759.777,9769.848,1195027500
1366,2017-03-20,9759.695,9839.776,9755.285,9839.321,1021283000
1367,2017-03-21,9832.332,9919.506,9821.989,9918.521,1082724500
1368,2017-03-22,9881.528,9991.792,9864.334,9987.039,1286646000
1369,2017-03-23,9990.943,10042.675,9902.501,9983.883,1297545500
1370,2017-03-24,9991.083,10009.312,9960.269,10004.95,1095079400
1371,2017-03-27,10009.137,10021.123,9923.868,9937.982,1049232500
1372,2017-03-28,9930.864,9946.188,9887.167,9920.376,843194000
1373,2017-03-29,9912.205,9926.135,9829.747,9843.327,983840000
1374,2017-03-30,9829.557,9829.557,9640.022,9693.439,1174549000
1375,2017-03-31,9683.362,9767.523,9683.362,9765.072,851805800
1376,2017-04-05,9768.878,9879.059,9768.878,9870.884,1118144200
1377,2017-04-06,9868.061,9874.287,9847.902,9870.411,913496200
1378,2017-04-07,9864.65,9872.67,9838.27,9859.943,843234900
1379,2017-04-10,9859.849,9861.399,9749.883,9757.886,1052561100
1380,2017-04-11,9743.832,9765.469,9622.503,9737.742,1099129300
1381,2017-04-12,9728.096,9745.561,9680.587,9721.269,870177000
1382,2017-04-13,9711.146,9794.59,9696.079,9783.27,814048700
1383,2017-04-14,9785.053,9786.016,9685.301,9700.302,909907500
1384,2017-04-17,9674.392,9684.621,9609.833,9654.671,960310600
1385,2017-04-18,9649.518,9741.082,9649.381,9668.394,958897600
1386,2017-04-19,9644.866,9665.581,9521.822,9614.417,963664100
1387,2017-04-20,9620.092,9782.18,9616.232,9757.861,1093329300
1388,2017-04-21,9754.956,9802.63,9702.996,9740.968,871729200
1389,2017-04-24,9695.638,9697.05,9486.188,9586.431,949168100
1390,2017-04-25,9568.354,9621.236,9565.374,9590.861,789247600
1391,2017-04-26,9583.949,9656.806,9567.286,9595.988,805535400
1392,2017-04-27,9579.118,9616.664,9456.736,9614.015,1023690500
1393,2017-04-28,9601.366,9628.185,9535.391,9577.337,787849200
1394,2017-05-02,9552.972,9554.22,9512.404,9553.683,701275900
1395,2017-05-03,9534.503,9557.981,9500.714,9533.682,663178800
1396,2017-05-04,9521.935,9567.549,9479.858,9519.15,773980400
1397,2017-05-05,9498.287,9505.282,9439.978,9445.505,769612200
1398,2017-05-08,9427.593,9427.593,9349.679,9351.272,747742800
1399,2017-05-09,9329.154,9344.725,9233.572,9343.433,732584300
1400,2017-05-10,9341.842,9373.992,9244.872,9249.68,756162500
1401,2017-05-11,9216.284,9234.459,9090.59,9232.475,996496800
1402,2017-05-12,9216.765,9269.277,9189.582,9259.702,656505000
1403,2017-05-15,9268.966,9333.889,9266.714,9333.089,613312300
1404,2017-05-16,9322.121,9501.141,9287.373,9500.555,890446200
1405,2017-05-17,9490.606,9530.135,9458.936,9469.156,868340400
1406,2017-05-18,9428.394,9496.631,9403.383,9458.86,664901900
1407,2017-05-19,9461.842,9477.947,9433.797,9472.093,553997900
1408,2017-05-22,9487.116,9529.169,9396.456,9435.178,863483900
1409,2017-05-23,9420.145,9447.54,9327.408,9356.53,929049300
1410,2017-05-24,9332.633,9376.935,9227.671,9376.832,768079000
1411,2017-05-25,9365.862,9422.433,9308.041,9398.71,793144500
1412,2017-05-26,9398.448,9420.407,9359.723,9387.208,743966800
1413,2017-05-31,9438.269,9471.042,9363.76,9386.273,859663700
1414,2017-06-01,9370.743,9388.774,9335.379,9337.684,837689500
1415,2017-06-02,9315.077,9360.894,9221.922,9344.465,846434500
1416,2017-06-05,9340.966,9360.277,9319.047,9332.661,698549300
1417,2017-06-06,9318.937,9379.94,9310.857,9379.824,682793600
1418,2017-06-07,9381.072,9542.02,9379.487,9541.294,1014875400
1419,2017-06-08,9544.471,9620.19,9532.265,9608.728,821593200
1420,2017-06-09,9606.484,9625.311,9577.774,9618.654,822496800
1421,2017-06-12,9592.363,9680.594,9575.185,9600.402,917395800
1422,2017-06-13,9589.334,9668.777,9587.296,9667.043,813012000
1423,2017-06-14,9653.609,9658.551,9581.691,9598.305,734244800
1424,2017-06-15,9584.178,9639.047,9558.002,9638.197,932442900
1425,2017-06-16,9629.39,9639.43,9591.867,9611.593,692801000
1426,2017-06-19,9606.484,9656.301,9601.508,9655.71,762869700
1427,2017-06-20,9661.581,9677.371,9604.367,9610.731,791270000
1428,2017-06-21,9631.231,9701.685,9598.52,9701.685,839299300
1429,2017-06-22,9694.933,9719.846,9582.224,9584.886,1051589600
1430,2017-06-23,9565.653,9638.19,9510.432,9637.484,956962300
1431,2017-06-26,9651.235,9772.988,9647.467,9772.231,1034263300
1432,2017-06-27,9771.213,9815.318,9764.422,9805.309,948191300
1433,2017-06-28,9784.3,9784.457,9707.641,9720.221,813056700
1434,2017-06-29,9717.896,9775.823,9717.896,9775.593,801013400
1435,2017-06-30,9752.328,9816.322,9734.818,9815.674,809545400
1436,2017-07-03,9828.637,9846.176,9795.54,9825.516,940419000
1437,2017-07-04,9808.232,9808.32,9720.185,9740.241,875830300
1438,2017-07-05,9723.511,9785.818,9704.618,9784.603,906990100
1439,2017-07-06,9777.951,9779.792,9650.778,9713.029,1008580600
1440,2017-07-07,9692.832,9692.832,9644.003,9675.945,851526600
1441,2017-07-10,9654.886,9654.886,9589.597,9610.903,1038080300
1442,2017-07-11,9596.85,9628.306,9571.123,9576.321,939496600
1443,2017-07-12,9569.117,9576.775,9450.119,9508.828,969182800
1444,2017-07-13,9529.964,9558.317,9505.248,9557.436,932298300
1445,2017-07-14,9537.08,9537.08,9487.249,9505.125,775274000
1446,2017-07-17,9462.67,9462.67,9129.888,9186.433,1351904800
1447,2017-07-18,9143.178,9197.501,9088.082,9181.575,964236100
1448,2017-07-19,9170.582,9274.942,9148.604,9268.016,942066500
1449,2017-07-20,9263.277,9312.784,9255.077,9294.284,867523200
1450,2017-07-21,9285.787,9286.571,9251.747,9260.861,738298600
1451,2017-07-24,9252.429,9280.279,9232.982,9275.438,863640000
1452,2017-07-25,9274.465,9315.751,9243.734,9261.233,824688100
1453,2017-07-26,9257.308,9261.77,9151.523,9180.652,753073600
1454,2017-07-27,9177.482,9275.516,9128.301,9273.924,1101281600
1455,2017-07-28,9263.92,9300.695,9255.389,9277.585,821616400
1456,2017-07-31,9281.223,9344.506,9263.685,9334.041,1022598500
1457,2017-08-01,9329.53,9348.817,9294.384,9334.272,1011327300
1458,2017-08-02,9333.839,9337.92,9254.882,9260.628,930133600
1459,2017-08-03,9248.238,9287.275,9226.3,9248.067,810734700
1460,2017-08-04,9243.289,9254.473,9209.22,9212.345,843802100
1461,2017-08-07,9227.93,9323.267,9227.93,9322.104,1162358700
1462,2017-08-08,9321.355,9367.655,9300.03,9359.363,1131549100
1463,2017-08-09,9364.476,9472.889,9352.615,9464.223,1150625000
1464,2017-08-10,9453.069,9485.662,9352.342,9429.821,1248622200
1465,2017-08-11,9388.184,9451.279,9361.083,9377.857,1107569200
1466,2017-08-14,9378.611,9512.908,9378.611,9507.939,931376200
1467,2017-08-15,9508.34,9524.575,9459.894,9500.797,906817200
1468,2017-08-16,9494.196,9526.307,9460.772,9518.546,1081233900
1469,2017-08-17,9509.058,9543.35,9503.695,9542.815,1088912700
1470,2017-08-18,9518.256,9557.518,9497.787,9539.715,1016998100
1471,2017-08-21,9542.152,9589.882,9542.152,9589.753,908016800
1472,2017-08-22,9588.73,9596.519,9546.236,9556.509,892757900
1473,2017-08-23,9548.823,9560.976,9503.436,9513.685,724488900
1474,2017-08-24,9510.642,9520.978,9421.52,9442.455,906616300
1475,2017-08-25,9440.697,9515.685,9437.188,9501.808,891697500
1476,2017-08-28,9512.318,9581.717,9512.318,9560.547,1146963000
1477,2017-08-29,9565.845,9571.194,9507.721,9521.244,1025355200
1478,2017-08-30,9522.105,9543.564,9518.062,9534.957,966716300
1479,2017-08-31,9532.522,9558.208,9478.89,9536.575,984669700
1480,2017-09-01,9539.652,9564.015,9530.814,9562.829,1123153500
1481,2017-09-04,9557.891,9609.232,9532.481,9609.232,1146704600
1482,2017-09-05,9604.597,9657.616,9594.847,9653.255,1118710900
1483,2017-09-06,9638.417,9640.287,9607.076,9639.934,1036363400
1484,2017-09-07,9640.162,9685.357,9632.406,9644.915,1243301300
1485,2017-09-08,9644.101,9731.328,9637.204,9692.05,1215978900
1486,2017-09-11,9682.585,9688.01,9636.648,9660.299,1212192300
1487,2017-09-12,9653.23,9657.976,9614.481,9635.81,1280814200
1488,2017-09-13,9631.6,9665.429,9620.004,9665.263,973428400
1489,2017-09-14,9665.111,9693.825,9641.835,9672.171,1157501400
1490,2017-09-15,9665.896,9677.942,9646.541,9666.229,975736900
1491,2017-09-18,9665.486,9726.669,9665.242,9723.881,953034500
