,date,open,high,low,close,volume
1630,2022-05-10,6165.296,6284.184,6142.498,6278.294,1240970290
1631,2022-05-11,6285.633,6447.232,6284.431,6347.566,1536827571
1632,2022-05-12,6315.986,6438.263,6299.823,6413.011,1081067797
1633,2022-05-13,6439.957,6472.299,6355.253,6417.101,1021406569
1634,2022-05-16,6437.734,6454.017,6343.245,6368.375,1063917069
1635,2022-05-17,6360.044,6360.044,6262.154,6319.39,938239269
1636,2022-05-18,6317.628,6333.973,6285.318,6291.935,928150664
1637,2022-05-19,6208.318,6276.891,6197.164,6276.891,859711664
1638,2022-05-20,6310.142,6439.793,6309.848,6439.293,1168433962
1639,2022-05-23,6463.221,6465.787,6415.088,6446.548,1063709322
1640,2022-05-24,6441.269,6443.021,6234.596,6234.596,1297681069
1641,2022-05-25,6223.319,6339.041,6223.319,6336.38,1030862900
1642,2022-05-26,6341.142,6386.298,6249.909,6372.594,1086890679
1643,2022-05-27,6394.458,6419.182,6310.263,6352.343,1159434249
1644,2022-05-30,6373.767,6441.785,6337.047,6437.804,1190096793
1645,2022-05-31,6422.872,6557.425,6394.027,6550.553,1410495934
1646,2022-06-01,6537.338,6589.738,6474.04,6515.819,1154487620
1647,2022-06-02,6495.597,6495.597,6428.43,6485.101,1016565814
1648,2022-06-06,6471.528,6578.703,6450.101,6578.703,1180158996
1649,2022-06-07,6573.771,6637.166,6551.578,6613.757,1250618820
1650,2022-06-08,6611.521,6673.645,6553.105,6630.496,1410974697
1651,2022-06-09,6620.242,6640.191,6478.452,6507.08,1277552589
1652,2022-06-10,6472.215,6592.4,6464.653,6592.4,1432268809
1653,2022-06-13,6532.359,6580.136,6496.972,6548.706,1216742931
1654,2022-06-14,6498.192,6585.896,6415.734,6585.726,1205633322
1655,2022-06-15,6587.313,6739.234,6586.787,6659.355,1796257769
1656,2022-06-16,6661.499,6782.897,6661.499,6736.271,1585463223
1657,2022-06-17,6699.182,6841.348,6630.759,6824.718,1492647509
1658,2022-06-20,6827.351,6927.783,6824.585,6894.259,1423921792
1659,2022-06-21,6892.328,6941.879,6802.135,6865.126,1336616199
1660,2022-06-22,6861.036,6883.386,6744.605,6748.198,1198148918
1661,2022-06-23,6758.513,6808.983,6688.822,6808.983,1095179817
1662,2022-06-24,6812.872,6921.748,6811.093,6909.467,1332611425
1663,2022-06-27,6940.527,7040.596,6940.527,6998.148,1644370781
1664,2022-06-28,6987.52,7047.969,6935.803,7044.805,1346905636
1665,2022-06-29,7036.755,7118.758,6993.565,6996.752,1536097936
1666,2022-06-30,7023.966,7201.016,7023.966,7157.015,1713242657
1667,2022-07-01,7137.15,7148.276,7055.865,7087.506,1355183962
1668,2022-07-04,7081.01,7171.252,7046.385,7171.05,1413119464
1669,2022-07-05,7175.779,7189.573,7027.844,7096.625,1254655550
1670,2022-07-06,7078.954,7084.049,6903.99,6949.558,1224192715
1671,2022-07-07,6957.206,6957.206,6855.134,6900.258,1003799029
1672,2022-07-08,6936.245,6973.835,6905.688,6918.57,973674904
1673,2022-07-11,6904.219,6909.469,6810.061,6857.702,1068262085
1674,2022-07-12,6856.7,6858.041,6718.027,6718.027,977035216
1675,2022-07-13,6724.694,6756.448,6693.443,6721.34,811446497
1676,2022-07-14,6728.979,6785.906,6703.618,6744.988,1031434910
1677,2022-07-15,6707.907,6757.985,6612.088,6612.298,1346177556
1678,2022-07-18,6606.795,6673.786,6553.155,6667.067,1038551565
1679,2022-07-19,6671.391,6714.516,6619.789,6678.205,938859103
1680,2022-07-20,6696.725,6779.462,6693.725,6750.227,1003703732
1681,2022-07-21,6743.029,6768.497,6713.304,6713.304,943000617
1682,2022-07-22,6716.489,6738.77,6586.988,6641.575,950325365
1683,2022-07-25,6637.576,6668.111,6611.603,6634.41,852563671
1684,2022-07-26,6654.664,6676.173,6603.079,6669.292,1010646132
1685,2022-07-27,6650.881,6669.283,6628.399,6653.655,885673876
1686,2022-07-28,6678.683,6709.758,6649.061,6649.867,985271062
1687,2022-07-29,6649.017,6650.038,6503.592,6517.043,1041726496
1688,2022-08-01,6504.804,6521.804,6445.763,6509.102,839916530
1689,2022-08-02,6459.229,6459.229,6239.522,6303.267,1258069341
1690,2022-08-03,6305.949,6377.321,6264.749,6267.434,965340220
1691,2022-08-04,6305.631,6346.095,6262.569,6346.095,789457000
1692,2022-08-05,6356.527,6473.205,6349.791,6472.504,860724099
1693,2022-08-08,6467.964,6488.331,6426.087,6444.907,856204542
1694,2022-08-09,6443.097,6443.097,6387.378,6420.757,803552912
1695,2022-08-10,6406.927,6408.787,6339.949,6364.141,815701877
1696,2022-08-11,6388.982,6513.661,6388.982,6513.661,1112215202
1697,2022-08-12,6504.541,6547.053,6481.682,6533.939,860713771
1698,2022-08-15,6505.464,6505.464,6442.464,6469.966,790095639
1699,2022-08-16,6472.376,6481.189,6418.514,6437.291,681531161
1700,2022-08-17,6442.862,6501.379,6402.899,6501.379,832702851
1701,2022-08-18,6481.138,6481.138,6394.133,6396.483,737304252
1702,2022-08-19,6386.779,6419.749,6356.711,6356.711,902316851
1703,2022-08-22,6337.099,6408.696,6297.084,6407.074,1016493025
1704,2022-08-23,6394.523,6397.386,6348.461,6375.455,876274622
1705,2022-08-24,6373.172,6410.411,6270.977,6273.613,1071492994
1706,2022-08-25,6290.925,6350.043,6250.568,6349.644,993609009
1707,2022-08-26,6349.861,6435.764,6349.861,6370.597,1012938912
1708,2022-08-29,6296.433,6360.085,6285.87,6350.917,891775963
1709,2022-08-30,6342.198,6384.84,6330.955,6369.039,935297896
1710,2022-08-31,6360.669,6439.946,6333.248,6385.354,1231934491
1711,2022-09-01,6377.171,6427.904,6327.135,6339.821,1071497402
1712,2022-09-02,6342.945,6376.256,6295.675,6324.029,950206373
1713,2022-09-05,6317.737,6340.223,6231.354,6272.854,933100629
1714,2022-09-06,6275.431,6303.886,6254.328,6302.759,841657848
1715,2022-09-07,6278.701,6286.731,6244.274,6263.593,832015887
1716,2022-09-08,6273.263,6290.197,6238.586,6242.782,834985852
1717,2022-09-09,6257.968,6324.639,6243.626,6318.867,907596010
1718,2022-09-13,6324.767,6373.064,6317.963,6344.281,903292472
1719,2022-09-14,6262.425,6312.703,6244.497,6289.162,853866907
1720,2022-09-15,6307.986,6348.593,6183.891,6236.748,992319078
1721,2022-09-16,6225.74,6245.983,6087.735,6087.735,1039669661
1722,2022-09-19,6083.637,6090.461,5990.154,6031.467,850755375
1723,2022-09-20,6052.525,6081.778,6019.091,6050.906,716019152
1724,2022-09-21,6035.801,6035.801,5944.892,6007.351,741940225
1725,2022-09-22,5969.025,5999.462,5916.252,5916.686,700728600
1726,2022-09-23,5910.049,5940.901,5821.894,5872.184,775495705
1727,2022-09-26,5846.175,5912.544,5802.982,5808.823,872249044
1728,2022-09-27,5822.772,6053.141,5822.772,6050.619,1105881272
1729,2022-09-28,6030.126,6084.394,5995.795,5997.961,937200085
1730,2022-09-29,6042.256,6104.807,5948.532,5978.719,932898973
1731,2022-09-30,5979.942,6018.0,5949.302,5955.473,791847815
1732,2022-10-10,5967.395,5970.56,5821.451,5831.159,868298613
1733,2022-10-11,5843.377,5850.006,5746.479,5804.277,735198700
1734,2022-10-12,5791.755,5875.532,5680.744,5874.76,858793742
1735,2022-10-13,5849.531,5996.605,5834.556,5951.312,850232729
1736,2022-10-14,5981.43,6195.539,5981.092,6156.998,1221169887
1737,2022-10-17,6157.066,6245.716,6152.305,6219.519,1042328846
1738,2022-10-18,6234.692,6280.283,6185.855,6243.477,1027271483
1739,2022-10-19,6223.109,6223.109,6117.266,6122.959,862417706
1740,2022-10-20,6084.542,6217.378,6079.727,6118.685,1028005748
1741,2022-10-21,6104.122,6143.861,6066.433,6096.605,868796444
1742,2022-10-24,6094.044,6145.208,5890.534,5918.022,1195248842
1743,2022-10-25,5884.016,5921.563,5791.912,5861.165,984226910
1744,2022-10-26,5886.38,6115.38,5886.132,6064.045,1145795587
1745,2022-10-27,6065.781,6097.502,5997.196,6054.292,1201351411
1746,2022-10-28,5989.076,6037.868,5868.129,5889.486,1205192534
1747,2022-10-31,5814.945,5900.954,5781.434,5853.455,1276696380
1748,2022-11-01,5867.798,6081.464,5827.274,6081.464,1530510483
1749,2022-11-02,6057.746,6285.79,6051.695,6180.739,1867124199
1750,2022-11-03,6124.101,6173.864,6102.255,6136.218,1061959978
1751,2022-11-04,6138.02,6330.584,6137.81,6282.613,1448230137
1752,2022-11-07,6248.314,6315.765,6241.066,6310.366,1269763444
1753,2022-11-08,6307.999,6307.999,6226.445,6254.184,999690841
1754,2022-11-09,6250.809,6295.708,6225.285,6237.193,864123467
1755,2022-11-10,6211.99,6294.981,6211.99,6273.195,1084892280
1756,2022-11-11,6417.752,6438.028,6283.811,6284.415,1853386120
1757,2022-11-14,6295.844,6398.769,6281.349,6351.203,1475294268
1758,2022-11-15,6352.9,6428.981,6323.699,6428.981,1330867344
1759,2022-11-16,6448.514,6512.239,6408.386,6433.226,1391581223
1760,2022-11-17,6415.462,6458.554,6400.457,6458.554,1048843208
1761,2022-11-18,6470.794,6527.343,6470.794,6487.416,1522059269
1762,2022-11-21,6435.983,6435.983,6366.541,6408.447,1350417307
1763,2022-11-22,6392.13,6418.497,6279.267,6303.077,1181047658
1764,2022-11-23,6291.501,6299.43,6175.387,6214.973,1032440074
1765,2022-11-24,6225.769,6263.455,6186.167,6209.768,755731283
1766,2022-11-25,6206.219,6235.246,6152.872,6220.37,881586532
1767,2022-11-28,6144.871,6222.906,6118.999,6220.988,1085577432
1768,2022-11-29,6227.582,6442.558,6227.582,6442.46,1629061656
1769,2022-11-30,6419.292,6432.499,6381.413,6408.331,1312085698
1770,2022-12-01,6513.04,6538.6,6447.94,6475.511,1676833318
1771,2022-12-02,6475.025,6527.796,6470.131,6491.03,1153835750
1772,2022-12-05,6549.534,6590.01,6510.119,6578.371,1644919082
1773,2022-12-06,6560.158,6683.883,6547.505,6587.536,1628493455
1774,2022-12-07,6571.363,6683.34,6543.397,6631.896,1910047586
1775,2022-12-08,6622.713,6644.653,6594.93,6632.376,1687302004
1776,2022-12-09,6624.187,6660.027,6559.607,6651.377,1683668725
1777,2022-12-12,6648.95,6694.849,6639.578,6645.512,1732549942
1778,2022-12-13,6634.336,6702.25,6595.625,6680.678,1650585769
1779,2022-12-14,6671.755,6735.893,6636.814,6715.538,1834721151
1780,2022-12-15,6712.05,6744.182,6627.089,6633.771,1405441339
1781,2022-12-16,6601.597,6669.192,6598.81,6669.192,1344505012
1782,2022-12-19,6670.256,6680.171,6452.841,6472.036,1485336774
1783,2022-12-20,6450.793,6465.185,6335.019,6343.915,1121454980
1784,2022-12-21,6359.448,6421.693,6357.354,6377.989,1045317825
1785,2022-12-22,6405.723,6483.818,6363.614,6383.084,1126846028
1786,2022-12-23,6348.563,6432.988,6347.542,6407.048,1001067646
1787,2022-12-26,6427.792,6458.911,6398.033,6412.691,1137231669
1788,2022-12-27,6438.636,6494.074,6360.52,6491.556,1359947844
1789,2022-12-28,6467.605,6512.354,6449.635,6492.033,1185313197
1790,2022-12-29,6485.354,6564.58,6451.529,6532.3,1513548278
1791,2022-12-30,6540.31,6594.707,6527.929,6581.238,1684128917
1792,2023-01-03,6588.739,6630.25,6555.17,6611.044,1731914873
1793,2023-01-04,6605.401,6657.215,6583.672,6641.294,1440178743
1794,2023-01-05,6648.836,6734.285,6609.825,6702.81,1499212458
1795,2023-01-06,6694.958,6694.958,6615.313,6625.807,1332699848
1796,2023-01-09,6641.568,6710.139,6639.473,6696.943,1188791459
1797,2023-01-10,6700.029,6776.384,6668.008,6751.762,1210975483
1798,2023-01-11,6753.993,6758.232,6695.929,6701.175,1103191089
1799,2023-01-12,6698.379,6698.379,6625.331,6655.951,969403821
1800,2023-01-13,6664.432,6824.608,6650.889,6824.608,1150965641
1801,2023-01-16,6837.553,6954.371,6837.553,6890.242,1640718412
1802,2023-01-17,6903.672,6903.672,6819.664,6842.871,1235529554
1803,2023-01-18,6846.287,6864.188,6781.728,6787.949,986616941
1804,2023-01-19,6783.034,6833.37,6744.473,6821.654,1054327943
1805,2023-01-20,6838.438,6886.788,6815.361,6840.633,963604933
1806,2023-01-30,6916.28,6923.76,6824.225,6828.829,1450248075
1807,2023-01-31,6817.13,6835.735,6738.076,6746.706,1116504996
1808,2023-02-01,6757.49,6805.268,6716.429,6805.268,1172535785
1809,2023-02-02,6810.684,6827.436,6758.886,6820.494,1165009529
1810,2023-02-03,6798.988,6801.371,6711.474,6767.015,1124003150
1811,2023-02-06,6730.997,6743.979,6681.579,6701.443,1036198181
1812,2023-02-07,6718.173,6738.271,6684.222,6717.86,945560840
1813,2023-02-08,6725.213,6765.64,6705.515,6709.132,943593122
1814,2023-02-09,6702.348,6787.202,6694.157,6787.202,974458591
1815,2023-02-10,6781.706,6834.917,6779.572,6828.983,1041523015
1816,2023-02-13,6833.251,6938.563,6830.837,6934.661,1181107269
1817,2023-02-14,6952.966,6970.939,6917.861,6955.719,1024703547
1818,2023-02-15,6962.606,6962.606,6882.594,6898.309,998037660
1819,2023-02-16,6905.611,6976.294,6784.835,6827.152,1497130022
1820,2023-02-17,6825.708,6923.162,6825.44,6839.078,1238235174
1821,2023-02-20,6850.458,6959.424,6816.979,6958.674,1160559640
1822,2023-02-21,6954.176,6983.064,6917.459,6966.958,929049497
1823,2023-02-22,6932.626,6981.895,6914.525,6941.974,836467012
1824,2023-02-23,6940.715,7001.641,6892.245,6928.13,851112931
1825,2023-02-24,6928.331,6928.377,6849.276,6879.95,688444979
1826,2023-02-27,6859.796,6876.547,6811.057,6838.354,836621537
1827,2023-02-28,6841.817,6897.046,6833.021,6896.334,823632077
1828,2023-03-01,6899.066,6939.229,6848.737,6932.436,1053205779
1829,2023-03-02,6920.819,6941.439,6891.327,6898.021,833868637
1830,2023-03-03,6903.079,6921.665,6845.364,6896.467,766826740
1831,2023-03-06,6898.835,6945.519,6873.416,6940.29,1080895227
1832,2023-03-07,6935.011,6947.117,6800.847,6801.678,1106495539
1833,2023-03-08,6786.334,6795.622,6751.382,6786.018,720452952
1834,2023-03-09,6796.938,6799.774,6721.653,6746.817,697599105
1835,2023-03-10,6714.721,6734.377,6678.58,6684.883,819217227
1836,2023-03-13,6673.69,6748.212,6672.6,6748.212,943308942
1837,2023-03-14,6740.641,6764.074,6635.175,6662.522,1008812912
1838,2023-03-15,6685.889,6731.752,6674.646,6680.067,860884569
1839,2023-03-16,6653.211,6700.269,6632.676,6638.542,926177818
1840,2023-03-17,6671.958,6685.553,6591.369,6607.021,1105003162
1841,2023-03-20,6590.789,6591.493,6519.128,6538.068,1267343863
1842,2023-03-21,6550.171,6667.229,6547.023,6663.461,1008939715
1843,2023-03-22,6682.51,6701.068,6651.936,6666.171,1022002351
1844,2023-03-23,6651.797,6675.281,6625.939,6663.417,895669358
1845,2023-03-24,6674.401,6694.267,6639.835,6649.546,929432371
1846,2023-03-27,6647.445,6699.938,6625.033,6675.277,1017264586
1847,2023-03-28,6690.037,6737.181,6671.019,6703.842,960933133
1848,2023-03-29,6728.669,6748.264,6693.819,6709.875,930759562
1849,2023-03-30,6712.848,6769.327,6681.061,6769.291,1037015970
1850,2023-03-31,6784.691,6825.805,6772.643,6821.794,1242227227
1851,2023-04-03,6809.436,6826.467,6769.003,6785.466,1247409622
1852,2023-04-04,6791.472,6839.568,6761.207,6797.462,1281069496
1853,2023-04-06,6787.828,6819.489,6776.511,6816.276,1107202853
1854,2023-04-07,6813.237,6891.844,6808.611,6884.816,1046253601
1855,2023-04-10,6890.399,6908.168,6820.009,6832.73,1115423653
1856,2023-04-11,6847.282,6879.24,6819.703,6846.324,1153365577
1857,2023-04-12,6842.253,6886.254,6812.638,6822.712,1137589657
1858,2023-04-13,6813.197,6873.024,6791.075,6868.703,1267081267
1859,2023-04-14,6879.117,6888.837,6792.31,6801.117,1094030095
1860,2023-04-17,6800.073,6841.74,6782.113,6841.61,1196622003
1861,2023-04-18,6838.409,6884.688,6821.067,6861.764,1207339996
1862,2023-04-19,6858.658,6860.809,6799.687,6812.468,999949977
1863,2023-04-20,6797.259,6799.182,6742.791,6765.544,995113141
1864,2023-04-21,6759.705,6787.833,6636.741,6637.487,1195868157
1865,2023-04-24,6647.54,6658.429,6576.317,6599.575,1348528740
1866,2023-04-25,6599.279,6619.825,6464.047,6544.981,1309311627
1867,2023-04-26,6526.25,6573.129,6497.173,6546.234,1178560832
1868,2023-04-27,6553.963,6711.98,6543.712,6680.825,1574290164
1869,2023-04-28,6680.793,6750.729,6676.506,6747.028,1865597659
1870,2023-05-04,6732.932,6833.06,6732.464,6831.275,1986076015
1871,2023-05-05,6830.768,6830.768,6706.076,6742.528,1502222529
1872,2023-05-08,6765.401,6776.294,6716.492,6746.068,1568535805
1873,2023-05-09,6733.866,6769.872,6677.931,6681.166,1697822033
1874,2023-05-10,6670.005,6700.633,6639.459,6665.14,1293273199
1875,2023-05-11,6676.801,6711.948,6652.275,6671.492,1308323456
1876,2023-05-12,6663.15,6702.029,6623.172,6626.397,1230510523
1877,2023-05-15,6614.542,6667.093,6535.65,6667.093,1317323232
1878,2023-05-16,6675.144,6675.144,6603.716,6618.694,1176591914
1879,2023-05-17,6608.701,6611.642,6557.169,6584.742,900468359
1880,2023-05-18,6579.412,6609.286,6551.383,6572.602,956289020
1881,2023-05-19,6564.16,6645.65,6530.21,6615.293,930457121
1882,2023-05-22,6613.757,6694.648,6598.603,6677.251,887902065
1883,2023-05-23,6668.324,6712.585,6617.486,6617.486,943655863
1884,2023-05-24,6594.26,6594.26,6514.248,6516.85,896571726
1885,2023-05-25,6500.634,6506.676,6418.941,6476.649,799553459
1886,2023-05-26,6465.112,6541.985,6435.984,6522.552,763303455
1887,2023-05-29,6523.094,6560.968,6456.517,6485.309,903073831
1888,2023-05-30,6477.353,6481.17,6366.031,6446.573,900947668
1889,2023-05-31,6434.626,6448.091,6382.159,6403.075,993311356
1890,2023-06-01,6392.072,6463.952,6368.861,6420.306,1057717800
1891,2023-06-02,6428.141,6491.138,6420.246,6480.49,988909454
1892,2023-06-05,6478.229,6500.762,6454.817,6496.888,1030847847
1893,2023-06-06,6491.655,6536.702,6411.747,6422.39,1164825247
1894,2023-06-07,6427.568,6457.738,6394.742,6415.812,983087490
1895,2023-06-08,6406.637,6424.689,6350.895,6395.55,949545913
1896,2023-06-09,6396.688,6436.995,6389.213,6418.068,1149420051
1897,2023-06-12,6410.815,6483.8,6372.235,6465.561,1010673356
1898,2023-06-13,6456.141,6487.485,6426.246,6449.349,830340663
1899,2023-06-14,6453.237,6533.117,6444.619,6503.59,1052718851
1900,2023-06-15,6504.623,6565.065,6483.917,6556.667,1141091506
1901,2023-06-16,6552.179,6557.299,6516.755,6525.496,1051804532
1902,2023-06-19,6520.223,6526.125,6464.909,6472.362,1052119575
1903,2023-06-20,6460.547,6478.428,6417.434,6417.963,863384758
1904,2023-06-21,6408.27,6426.514,6337.661,6337.661,803561102
1905,2023-06-26,6310.268,6325.195,6224.264,6242.185,908449241
1906,2023-06-27,6252.79,6354.788,6250.295,6344.167,857313649
1907,2023-06-28,6345.177,6348.024,6263.941,6322.038,785182637
1908,2023-06-29,6311.476,6347.203,6293.497,6320.907,821392413
1909,2023-06-30,6321.414,6384.285,6315.971,6337.956,764414295
1910,2023-07-03,6341.542,6437.683,6329.007,6432.994,1022857697
1911,2023-07-04,6421.588,6426.387,6383.144,6414.407,904876498
1912,2023-07-05,6409.764,6413.236,6352.023,6363.708,756645406
1913,2023-07-06,6347.126,6368.45,6283.504,6288.148,716811447
1914,2023-07-07,6278.026,6333.199,6270.326,6312.069,723461287
1915,2023-07-10,6334.684,6367.205,6314.708,6336.724,832404187
1916,2023-07-11,6338.553,6373.428,6317.98,6369.85,673943051
1917,2023-07-12,6377.717,6402.554,6341.095,6346.918,695538565
1918,2023-07-13,6376.339,6415.819,6370.368,6410.941,888311540
1919,2023-07-14,6413.808,6413.808,6352.027,6357.932,739538546
1920,2023-07-17,6338.607,6338.84,6287.515,6318.521,728708056
1921,2023-07-18,6323.182,6325.44,6277.256,6307.505,701146954
1922,2023-07-19,6298.334,6340.979,6297.333,6329.603,794282261
1923,2023-07-20,6343.704,6368.545,6310.937,6318.326,935443323
1924,2023-07-21,6302.029,6398.099,6295.986,6344.129,1020858924
1925,2023-07-24,6325.575,6361.695,6311.447,6334.568,834671304
1926,2023-07-25,6393.988,6428.93,6382.157,6426.997,1207392995
1927,2023-07-26,6420.508,6436.956,6398.89,6434.055,921645153
1928,2023-07-27,6428.109,6449.19,6407.167,6415.162,960992668
1929,2023-07-28,6403.142,6521.102,6393.066,6512.663,1281533864
1930,2023-07-31,6531.884,6565.06,6494.02,6520.456,1697512754
1931,2023-08-01,6511.7,6536.311,6453.552,6470.806,1415978686
1932,2023-08-02,6451.371,6468.76,6411.82,6429.863,1628517250
1933,2023-08-03,6410.834,6492.533,6405.167,6491.225,1549935397
1934,2023-08-04,6517.011,6542.849,6467.47,6468.316,1695988986
1935,2023-08-07,6443.652,6443.652,6351.072,6366.213,1635668372
1936,2023-08-08,6358.166,6417.811,6344.101,6387.218,1268569957
1937,2023-08-09,6375.719,6396.983,6355.3,6366.011,963527581
1938,2023-08-10,6353.095,6368.38,6309.397,6358.0,836290428
1939,2023-08-11,6356.353,6364.091,6260.768,6260.768,974897234
1940,2023-08-14,6215.658,6286.481,6197.722,6285.871,923210709
1941,2023-08-15,6283.584,6284.145,6219.077,6267.623,929533810
1942,2023-08-16,6245.551,6261.369,6210.899,6212.143,854920793
1943,2023-08-17,6186.739,6255.183,6161.612,6247.487,801388068
1944,2023-08-18,6244.386,6265.143,6131.627,6131.627,908643545
1945,2023-08-21,6111.13,6147.294,6050.46,6050.46,831467672
1946,2023-08-22,6066.999,6088.536,5951.459,6036.754,875333800
1947,2023-08-23,6033.591,6033.591,5948.791,5949.266,664365714
1948,2023-08-24,5956.268,6049.078,5938.377,6009.784,808400172
1949,2023-08-25,5985.222,5998.335,5911.579,5935.092,848975367
1950,2023-08-28,6237.452,6240.3,5936.797,5954.212,1466817518
1951,2023-08-29,5937.882,6076.96,5932.878,6066.629,1124641338
1952,2023-08-30,6072.904,6095.225,6037.438,6059.437,971578963
1953,2023-08-31,6079.711,6079.711,6040.021,6051.03,957506177
1954,2023-09-01,6066.431,6119.749,6066.431,6108.231,1040054216
1955,2023-09-04,6117.333,6171.531,6111.301,6154.289,1179538153
1956,2023-09-05,6145.593,6147.203,6091.925,6099.921,848101263
1957,2023-09-06,6081.2,6082.94,6039.745,6059.292,714495391
1958,2023-09-07,6047.791,6059.152,5980.881,5987.251,721586012
1959,2023-09-08,5968.058,5998.624,5956.912,5981.65,593623808
1960,2023-09-11,5988.015,6083.775,5976.143,6071.042,1020586535
1961,2023-09-12,6061.357,6089.885,6041.305,6058.329,729117969
1962,2023-09-13,6053.708,6070.535,5978.771,6013.467,682795286
1963,2023-09-14,6019.327,6023.279,5966.734,5994.293,656985530
1964,2023-09-15,6008.583,6079.709,5997.554,6053.409,921087834
1965,2023-09-18,6044.271,6127.179,6024.088,6121.984,912053006
1966,2023-09-19,6113.592,6113.592,6059.458,6095.868,679035106
1967,2023-09-20,6080.307,6080.307,6047.807,6047.995,716492145
1968,2023-09-21,6036.632,6036.87,5978.241,5986.216,662523844
1969,2023-09-22,5976.967,6054.715,5951.341,6054.215,822423710
1970,2023-09-25,6045.782,6078.097,6029.123,6063.38,892485529
1971,2023-09-26,6055.342,6073.166,6037.643,6040.48,639998069
1972,2023-09-27,6044.816,6092.922,6041.17,6073.425,724611188
1973,2023-09-28,6082.753,6092.276,6048.459,6059.672,695972430
1974,2023-10-09,6041.002,6041.903,5949.777,5966.64,818641800
1975,2023-10-10,5979.639,5986.574,5905.69,5912.117,712916046
1976,2023-10-11,5916.235,5986.238,5916.235,5948.841,932199064
1977,2023-10-12,5981.989,6001.543,5950.307,5972.904,791595195
1978,2023-10-13,5952.872,5962.839,5928.7,5959.151,874000262
1979,2023-10-16,5961.472,5967.83,5881.517,5905.417,871804200
1980,2023-10-17,5900.05,5906.903,5860.492,5901.657,701871702
1981,2023-10-18,5891.227,5891.403,5805.825,5808.523,699414873
1982,2023-10-19,5780.727,5783.164,5727.091,5727.091,837293508
1983,2023-10-20,5706.936,5726.057,5668.259,5682.409,780004747
1984,2023-10-23,5659.093,5666.155,5563.089,5590.266,795629464
1985,2023-10-24,5608.747,5700.257,5590.937,5692.221,803252132
1986,2023-10-25,5735.006,5751.726,5713.645,5713.706,859748143
1987,2023-10-26,5694.037,5755.59,5684.163,5749.557,863609584
1988,2023-10-27,5747.768,5969.614,5741.256,5952.021,1149369615
1989,2023-10-30,5962.661,5995.0,5940.656,5983.807,1196262966
1990,2023-10-31,5983.032,6000.532,5945.003,5972.737,1052939618
1991,2023-11-01,5975.494,5987.937,5924.929,5960.98,769468208
1992,2023-11-02,5960.9,5974.057,5908.065,5910.646,689808133
1993,2023-11-03,5916.433,5971.012,5913.569,5939.226,857326809
1994,2023-11-06,5968.214,6020.379,5957.466,6019.466,1084081115
1995,2023-11-07,6011.015,6011.015,5960.597,5979.861,897286261
1996,2023-11-08,5969.196,6042.501,5964.025,6023.291,984198953
1997,2023-11-09,6018.955,6040.986,5975.774,5986.604,922099097
1998,2023-11-10,5959.979,5991.675,5935.828,5973.187,896045320
1999,2023-11-13,5978.887,5990.4,5930.311,5978.197,748288943
2000,2023-11-14,5971.317,6003.984,5956.255,5982.916,687217797
2001,2023-11-15,6025.214,6042.797,6013.919,6038.093,829304232
2002,2023-11-16,6023.784,6042.344,5989.666,6004.185,731312064
2003,2023-11-17,5988.792,6061.315,5986.48,6061.315,717652344
2004,2023-11-20,6062.398,6115.404,6061.172,6109.378,854676999
2005,2023-11-21,6112.563,6169.61,6103.363,6134.048,1067674525
2006,2023-11-22,6108.051,6134.502,6080.52,6080.52,895025963
2007,2023-11-23,6061.897,6111.879,6053.617,6108.153,791082985
2008,2023-11-24,6105.546,6129.895,6094.745,6122.274,919546773
2009,2023-11-27,6118.73,6118.73,6037.875,6064.451,1016342920
2010,2023-11-28,6059.06,6141.255,6031.427,6139.455,867569779
2011,2023-11-29,6133.804,6139.014,6096.217,6104.895,778085693
2012,2023-11-30,6101.68,6156.118,6087.394,6155.088,955868603
2013,2023-12-01,6144.52,6183.749,6129.792,6174.663,1006301836
2014,2023-12-04,6171.117,6171.903,6124.543,6129.335,866879643
2015,2023-12-05,6111.586,6136.139,6071.472,6071.472,978492634
2016,2023-12-06,6062.52,6127.832,6036.956,6099.789,914505614
2017,2023-12-07,6085.184,6085.184,6010.549,6018.375,953578354
2018,2023-12-08,5997.99,6031.077,5995.078,6015.947,1159762162
2019,2023-12-11,5989.801,6064.53,5942.896,6055.199,1184519520
2020,2023-12-12,6056.48,6077.809,6045.53,6074.099,969993415
2021,2023-12-13,6069.104,6069.846,6000.652,6002.029,999807884
2022,2023-12-14,6028.447,6070.862,5990.856,5993.609,1003378454
2023,2023-12-15,6008.846,6032.961,5950.63,5961.527,1080441135
2024,2023-12-18,5947.014,5975.879,5902.117,5914.145,1005239279
2025,2023-12-19,5908.814,5915.829,5860.9,5896.943,830910767
2026,2023-12-20,5902.716,5904.929,5820.389,5820.509,779563846
2027,2023-12-21,5805.864,5874.181,5783.037,5864.409,1000433425
2028,2023-12-22,5860.662,5862.807,5772.946,5790.774,1131128114
2029,2023-12-25,5778.088,5796.071,5756.79,5781.43,750428076
2030,2023-12-26,5783.162,5786.131,5702.719,5717.684,716545087
2031,2023-12-27,5721.947,5753.405,5683.79,5747.631,797796404
2032,2023-12-28,5739.393,5861.275,5723.257,5845.791,1154911530
2033,2023-12-29,5840.94,5895.443,5839.728,5882.201,941236536
2034,2024-01-02,5889.99,5889.99,5846.028,5859.056,1067745000
