,date,open,high,low,close,volume
2083,2023-12-07,8001.853,8005.769,7895.631,7964.838,566037447
2084,2023-12-08,7955.472,8121.132,7910.973,8097.269,644946808
2085,2023-12-11,8047.802,8166.524,7968.707,8136.392,493902758
2086,2023-12-12,8135.279,8135.279,8022.597,8046.545,378545419
2087,2023-12-13,8031.403,8062.246,7953.498,7958.438,379462471
2088,2023-12-14,8013.104,8084.918,7916.847,7921.704,343984958
2089,2023-12-15,7958.904,7989.936,7839.451,7865.645,329163796
2090,2023-12-18,7844.345,7963.69,7805.162,7858.948,325998961
2091,2023-12-19,7836.813,7855.879,7772.872,7826.507,258162081
2092,2023-12-20,7839.856,7893.268,7770.078,7774.871,240836225
2093,2023-12-21,7720.192,7834.552,7705.919,7811.325,327430038
2094,2023-12-22,7796.839,7811.888,7700.944,7727.984,320658504
2095,2023-12-25,7700.767,7789.913,7700.767,7760.032,266121555
2096,2023-12-26,7757.349,7761.058,7621.218,7651.208,268046400
2097,2023-12-27,7655.682,7699.103,7613.397,7681.145,287567544
2098,2023-12-28,7686.74,7925.648,7665.608,7905.683,441086759
2099,2023-12-29,7899.299,7967.438,7892.678,7916.434,345647675
2100,2024-01-02,7919.356,7920.703,7783.315,7797.611,382878417
2101,2024-01-03,7767.99,7845.605,7737.883,7760.622,311912010
2102,2024-01-04,7754.123,7759.923,7658.867,7704.287,367259788
2103,2024-01-05,7698.607,7702.041,7520.174,7544.047,384525604
2104,2024-01-08,7534.067,7539.592,7435.36,7435.36,358522508
2105,2024-01-09,7436.788,7545.437,7418.154,7468.278,390697150
2106,2024-01-10,7446.902,7549.681,7389.076,7463.209,385068751
2107,2024-01-11,7574.659,7624.004,7485.196,7593.581,417841592
2108,2024-01-12,7561.565,7627.066,7491.571,7497.092,326073890
2109,2024-01-15,7454.96,7571.003,7436.581,7482.379,283877421
2110,2024-01-16,7467.792,7475.16,7347.68,7460.38,338704085
2111,2024-01-17,7436.782,7437.469,7247.289,7247.289,317780009
2112,2024-01-18,7209.171,7342.326,7109.437,7333.379,451641887
2113,2024-01-19,7299.638,7380.503,7283.891,7321.695,331493515
2114,2024-01-22,7304.269,7315.608,7019.568,7065.825,433336734
2115,2024-01-23,7032.157,7166.266,7007.8,7128.134,373082632
2116,2024-01-24,7165.961,7194.849,6974.071,7188.233,398173697
2117,2024-01-25,7167.318,7282.729,7107.08,7281.411,463463484
2118,2024-01-26,7234.599,7313.396,6988.391,7026.4,514621783
2119,2024-01-29,7036.767,7059.39,6811.516,6811.516,535022804
2120,2024-01-30,6762.29,6830.912,6694.935,6697.117,483951680
2121,2024-01-31,6640.832,6659.588,6479.805,6489.462,543160863
2122,2024-02-01,6468.199,6660.622,6445.722,6563.143,497515331
2123,2024-02-02,6572.29,6618.016,6201.046,6345.842,609080162
2124,2024-02-05,6275.83,6549.263,6105.948,6384.954,913326390
2125,2024-02-06,6329.034,6868.353,6329.034,6854.383,922571370
2126,2024-02-07,6917.362,7148.49,6888.103,7134.889,1041864063
2127,2024-02-08,7118.81,7284.423,7037.649,7101.105,900774400
2128,2024-02-19,7107.966,7107.966,6951.946,7030.043,827758825
2129,2024-02-20,6988.111,7098.312,6959.46,7063.623,563764293
2130,2024-02-21,7008.772,7249.027,6988.498,7122.054,698882848
2131,2024-02-22,7087.844,7128.063,7052.787,7105.228,468917879
2132,2024-02-23,7102.101,7111.817,7021.21,7111.817,503643168
2133,2024-02-26,7122.102,7219.833,7049.829,7142.754,542311036
2134,2024-02-27,7109.1,7210.764,7075.758,7210.764,513661493
2135,2024-02-28,7227.109,7390.068,7088.725,7090.457,798770731
2136,2024-02-29,7034.796,7250.334,7034.796,7246.88,614335608
2137,2024-03-01,7242.91,7242.91,7146.229,7215.321,508771173
2138,2024-03-04,7202.104,7435.371,7202.104,7350.748,712813722
2139,2024-03-05,7288.481,7315.558,7246.993,7280.486,571814709
2140,2024-03-06,7276.314,7337.802,7192.032,7250.114,443523124
2141,2024-03-07,7133.887,7171.764,7004.922,7004.922,606364890
2142,2024-03-08,6990.385,7050.384,6933.309,6985.13,457858151
2143,2024-03-11,7006.833,7222.188,6982.057,7215.621,583120298
2144,2024-03-12,7238.064,7352.691,7238.064,7325.895,666675103
2145,2024-03-13,7313.576,7313.576,7207.265,7263.049,523764576
2146,2024-03-14,7404.15,7450.416,7215.058,7260.298,760743270
2147,2024-03-15,7234.888,7350.136,7162.154,7237.334,754121461
2148,2024-03-18,7260.246,7334.137,7151.292,7333.873,852947444
2149,2024-03-19,7294.608,7306.941,7220.752,7220.766,675397922
2150,2024-03-20,7208.774,7283.431,7158.453,7233.75,717075456
2151,2024-03-21,7246.445,7250.17,7130.786,7133.692,666237341
2152,2024-03-22,7105.312,7110.464,6966.457,7000.863,694310826
2153,2024-03-25,7022.898,7083.647,6914.884,6915.642,628368181
2154,2024-03-26,6909.975,6917.764,6839.202,6872.947,523972036
2155,2024-03-27,6865.688,6902.358,6767.655,6767.655,512522185
2156,2024-03-28,6748.992,6845.492,6704.948,6771.951,526734460
2157,2024-03-29,6749.017,6787.513,6710.374,6763.036,421613697
2158,2024-04-01,6766.864,6882.189,6766.864,6882.125,558654185
2159,2024-04-02,6874.994,6875.701,6776.524,6799.71,471003301
2160,2024-04-03,6787.15,6816.572,6736.227,6736.535,452254268
2161,2024-04-08,6679.912,6679.912,6557.313,6558.537,559087995
2162,2024-04-09,6567.771,6708.249,6538.086,6705.171,565130225
2163,2024-04-10,6676.818,6680.701,6560.379,6581.636,466888665
2164,2024-04-11,6532.797,6577.446,6498.069,6516.097,489174020
2165,2024-04-12,6510.747,6572.488,6445.915,6451.531,440024843
2166,2024-04-15,6442.753,6564.752,6436.06,6498.06,603384369
2167,2024-04-16,6438.774,6464.502,6312.35,6314.252,607902030
2168,2024-04-17,6330.599,6449.396,6330.599,6421.512,641357156
2169,2024-04-18,6413.051,6509.729,6349.483,6413.039,576283734
2170,2024-04-19,6384.455,6384.762,6281.847,6315.516,519917615
2171,2024-04-22,6313.169,6450.995,6300.035,6393.091,549662818
2172,2024-04-23,6383.955,6513.975,6346.572,6483.39,592024800
2173,2024-04-24,6466.363,6489.195,6414.68,6478.336,508591215
2174,2024-04-25,6455.801,6577.68,6454.146,6524.433,560225306
2175,2024-04-26,6494.605,6690.663,6494.605,6677.783,816804898
2176,2024-04-29,6681.966,6922.353,6681.338,6867.987,848858905
2177,2024-04-30,6843.251,6878.085,6804.053,6822.255,781734682
2178,2024-05-06,6906.564,7056.062,6906.564,7023.179,934503733
2179,2024-05-07,7039.054,7073.09,6997.204,7060.407,609393678
2180,2024-05-08,7061.83,7080.902,6965.148,6983.295,646889408
2181,2024-05-09,6974.364,7068.319,6957.121,7037.565,641638504
2182,2024-05-10,7046.633,7060.543,6965.259,6989.179,599995867
2183,2024-05-13,7058.561,7058.561,6927.474,6966.16,801979470
2184,2024-05-14,6948.308,7072.884,6948.308,7028.796,648281931
2185,2024-05-15,6991.699,6994.877,6905.024,6905.153,521823701
2186,2024-05-16,6914.116,6954.212,6851.441,6892.599,528586703
2187,2024-05-17,6884.307,6921.716,6819.681,6881.952,495739074
2188,2024-05-20,6881.689,6933.329,6870.545,6912.775,516075408
2189,2024-05-21,6903.582,6903.582,6822.14,6842.685,422474874
2190,2024-05-22,6863.813,6877.537,6787.515,6828.515,373075952
2191,2024-05-23,6805.474,6810.954,6708.731,6722.13,420017371
2192,2024-05-24,6707.955,6739.26,6634.321,6634.321,349426866
2193,2024-05-27,6642.235,6654.896,6538.794,6631.305,420382271
2194,2024-05-28,6612.723,6612.723,6541.711,6560.43,336942466
2195,2024-05-29,6535.643,6599.665,6528.866,6547.631,316561068
2196,2024-05-30,6533.849,6583.977,6499.676,6546.927,316654790
2197,2024-05-31,6575.208,6618.77,6539.599,6541.092,411414386
2198,2024-06-03,6543.089,6551.61,6453.57,6489.087,524257328
2199,2024-06-04,6468.237,6585.702,6465.738,6570.419,427407158
2200,2024-06-05,6553.349,6657.996,6549.721,6559.469,432992424
2201,2024-06-06,6569.84,6578.528,6451.922,6465.493,529761661
2202,2024-06-07,6490.352,6520.313,6406.792,6432.245,368054482
2203,2024-06-11,6411.019,6498.681,6360.017,6489.606,391037450
2204,2024-06-12,6486.34,6594.833,6458.764,6518.096,554037344
2205,2024-06-13,6526.823,6526.823,6437.322,6452.042,468446550
2206,2024-06-14,6438.166,6438.166,6301.073,6383.865,685723245
2207,2024-06-17,6340.004,6384.443,6333.67,6375.887,392380636
2208,2024-06-18,6362.454,6384.408,6282.293,6301.807,398064270
2209,2024-06-19,6298.734,6305.257,6227.902,6227.902,367254212
2210,2024-06-20,6215.84,6290.166,6148.299,6148.299,456457867
2211,2024-06-21,6134.937,6180.883,6111.647,6157.258,394836881
2212,2024-06-24,6122.988,6151.295,6066.503,6070.793,405629995
2213,2024-06-25,6068.083,6101.121,5994.718,6021.756,355100284
2214,2024-06-26,6001.778,6155.349,5991.107,6150.937,409942509
2215,2024-06-27,6124.333,6124.333,6025.886,6031.075,322907381
2216,2024-06-28,6011.582,6091.617,5956.144,5968.512,379934228
2217,2024-07-01,5958.341,5980.177,5857.413,5944.088,333119436
2218,2024-07-02,5956.018,5956.018,5856.223,5869.184,330920140
2219,2024-07-03,5854.764,5883.531,5793.459,5818.161,310112163
2220,2024-07-04,5811.79,5830.403,5696.89,5709.349,365782819
2221,2024-07-05,5694.142,5883.972,5668.038,5861.454,431632664
2222,2024-07-08,5841.041,5844.848,5665.77,5681.177,402756086
2223,2024-07-09,5675.469,5727.133,5588.5,5698.011,426772537
2224,2024-07-10,5679.061,5779.328,5674.058,5711.743,374718423
2225,2024-07-11,5808.08,5937.495,5782.552,5905.208,672075557
2226,2024-07-12,5911.818,5973.494,5895.898,5911.149,454144932
2227,2024-07-15,5881.869,5907.3,5795.292,5812.179,354305627
2228,2024-07-16,5792.664,5828.043,5782.958,5810.114,292983915
2229,2024-07-17,5802.689,5969.632,5801.489,5948.141,478991722
2230,2024-07-18,5920.577,6016.545,5896.415,6009.892,454926663
2231,2024-07-19,5990.649,6056.93,5960.161,6024.347,390536561
2232,2024-07-22,6026.89,6116.077,6008.585,6074.538,382778726
2233,2024-07-23,6062.391,6062.391,5877.75,5879.626,450281626
2234,2024-07-24,5861.198,5902.301,5765.015,5777.989,402330506
2235,2024-07-25,5756.12,5857.438,5743.754,5809.033,343935701
2236,2024-07-26,5813.191,5866.801,5791.915,5827.52,299342003
2237,2024-07-29,5831.876,5832.194,5728.693,5731.886,296909242
2238,2024-07-30,5749.17,5799.164,5694.094,5719.662,419835632
2239,2024-07-31,5709.967,6026.563,5697.705,6025.176,701025267
2240,2024-08-01,6030.405,6056.962,5923.228,5947.217,494298768
2241,2024-08-02,5931.485,6151.34,5925.576,6017.33,646326734
2242,2024-08-05,5998.771,6164.133,5995.136,5998.292,681074440
2243,2024-08-06,6053.173,6133.641,6025.809,6096.373,653342912
2244,2024-08-07,6077.788,6091.068,6017.225,6049.668,448192915
2245,2024-08-08,6036.624,6108.721,6018.743,6044.313,436164213
2246,2024-08-09,6060.551,6092.626,5937.926,5938.494,453674547
2247,2024-08-12,5942.249,6021.894,5916.918,5967.12,406612425
2248,2024-08-13,5958.005,5962.408,5878.257,5945.774,482981336
2249,2024-08-14,5927.819,5929.103,5817.467,5829.951,388736352
2250,2024-08-15,5833.419,5938.109,5812.183,5858.188,455836162
2251,2024-08-16,5845.491,5866.827,5794.3,5851.672,463726043
2252,2024-08-19,5845.548,5894.437,5793.778,5798.031,436435559
2253,2024-08-20,5789.268,5790.268,5673.87,5683.036,463228826
2254,2024-08-21,5672.234,5704.129,5629.218,5633.296,357306528
2255,2024-08-22,5625.858,5635.831,5514.052,5525.515,418326801
2256,2024-08-23,5515.145,5533.194,5472.992,5501.948,323588784
2257,2024-08-26,5477.685,5499.479,5410.818,5428.628,577695658
2258,2024-08-27,5421.52,5454.124,5392.112,5410.806,413275400
2259,2024-08-28,5397.482,5445.58,5390.301,5419.06,372999554
2260,2024-08-29,5397.347,5548.633,5381.276,5523.82,451921898
2261,2024-08-30,5555.716,5713.947,5523.039,5633.323,558015359
2262,2024-09-02,5609.493,5618.841,5459.459,5459.995,477749053
2263,2024-09-03,5449.935,5567.483,5441.12,5497.271,356033714
2264,2024-09-04,5481.633,5613.825,5478.302,5547.121,361085696
2265,2024-09-05,5550.09,5649.632,5550.09,5616.691,331479713
2266,2024-09-06,5618.003,5622.55,5499.238,5500.733,278051971
2267,2024-09-09,5488.737,5586.479,5485.504,5511.001,497679304
2268,2024-09-10,5501.902,5506.875,5416.288,5464.353,523749310
2269,2024-09-11,5454.308,5539.133,5432.19,5508.463,362830345
2270,2024-09-12,5513.761,5589.867,5481.456,5483.164,432853025
2271,2024-09-13,5486.892,5505.672,5424.188,5426.903,343384526
2272,2024-09-18,5407.451,5412.833,5332.283,5378.283,310815724
2273,2024-09-19,5398.145,5525.458,5349.197,5465.69,492617711
2274,2024-09-20,5456.085,5456.085,5389.826,5422.841,355741734
2275,2024-09-23,5489.951,5508.323,5380.488,5383.618,440066932
2276,2024-09-24,5422.141,5585.507,5371.012,5584.955,726735026
2277,2024-09-25,5642.06,5758.268,5639.567,5640.798,841263680
