,date,open,high,low,close,volume
2072,2023-05-17,1315.745,1363.992,1313.344,1337.484,3194170940
2073,2023-05-18,1330.561,1385.414,1323.391,1379.507,3717945042
2074,2023-05-19,1371.81,1392.619,1341.133,1341.999,3280863734
2075,2023-05-22,1335.428,1346.314,1296.138,1319.256,2739818404
2076,2023-05-23,1318.586,1329.859,1292.788,1292.788,2462680305
2077,2023-05-24,1289.003,1313.971,1271.797,1301.981,2728286503
2078,2023-05-25,1296.978,1315.19,1240.683,1273.661,2925453479
2079,2023-05-26,1270.558,1304.234,1257.98,1298.443,2518135152
2080,2023-05-29,1304.271,1346.211,1292.639,1320.827,3750645323
2081,2023-05-30,1304.673,1385.442,1285.448,1381.728,4047684862
2082,2023-05-31,1380.314,1413.172,1378.051,1403.898,3664044183
2083,2023-06-01,1388.439,1460.726,1385.824,1435.073,4379907033
2084,2023-06-02,1444.239,1454.619,1425.921,1431.265,3767705052
2085,2023-06-05,1424.96,1470.474,1419.562,1463.994,3801546271
2086,2023-06-06,1455.168,1483.523,1414.219,1424.264,3945022400
2087,2023-06-07,1420.399,1449.983,1401.263,1436.56,3293560163
2088,2023-06-08,1426.848,1426.848,1380.719,1406.786,3387881619
2089,2023-06-09,1410.885,1464.291,1396.6,1461.493,4150417876
2090,2023-06-12,1458.02,1476.334,1454.515,1458.526,3814399323
2091,2023-06-13,1458.869,1511.059,1457.391,1501.605,4576771978
2092,2023-06-14,1499.229,1551.312,1499.229,1523.559,4691132939
2093,2023-06-15,1532.918,1558.083,1511.43,1516.915,4282294058
2094,2023-06-16,1504.663,1555.571,1488.529,1542.338,4093563448
2095,2023-06-19,1548.189,1559.334,1529.885,1557.001,4107019511
2096,2023-06-20,1549.196,1589.153,1540.29,1566.276,4063193682
2097,2023-06-21,1543.192,1551.165,1448.438,1448.687,4191836531
2098,2023-06-26,1432.099,1446.592,1360.964,1367.377,3672033167
2099,2023-06-27,1373.446,1402.182,1358.554,1382.186,2870811206
2100,2023-06-28,1373.23,1377.797,1316.439,1361.271,3826870509
2101,2023-06-29,1360.931,1393.105,1360.374,1384.104,2937432452
2102,2023-06-30,1377.067,1392.366,1357.877,1373.137,2648916292
2103,2023-07-03,1372.797,1372.797,1295.715,1316.708,3426258782
2104,2023-07-04,1314.707,1323.626,1307.543,1323.615,2486351700
2105,2023-07-05,1317.707,1330.218,1306.615,1306.967,2088549055
2106,2023-07-06,1303.638,1346.092,1303.638,1310.038,2379340022
2107,2023-07-07,1303.515,1312.925,1265.747,1299.108,2374879802
2108,2023-07-10,1304.428,1318.675,1292.476,1316.957,2077898716
2109,2023-07-11,1312.904,1323.839,1293.091,1306.174,1955231590
2110,2023-07-12,1308.634,1315.51,1273.498,1276.671,2862699789
2111,2023-07-13,1283.794,1325.051,1274.823,1319.959,3027736456
2112,2023-07-14,1326.125,1358.105,1325.324,1338.769,2996557992
2113,2023-07-17,1334.487,1336.524,1307.858,1313.535,2709655843
2114,2023-07-18,1317.096,1317.613,1291.2,1292.637,2174293297
2115,2023-07-19,1294.027,1313.646,1289.979,1306.966,2137435406
2116,2023-07-20,1304.623,1304.623,1274.282,1276.613,2648101509
2117,2023-07-21,1274.121,1289.222,1260.569,1270.968,2363034348
2118,2023-07-24,1264.67,1290.659,1259.649,1268.726,2015323316
2119,2023-07-25,1279.754,1299.952,1269.743,1286.227,2658536034
2120,2023-07-26,1283.749,1283.749,1242.958,1250.104,2494404285
2121,2023-07-27,1246.449,1258.61,1234.149,1235.963,2206089405
2122,2023-07-28,1231.661,1238.904,1220.229,1231.078,2030517210
2123,2023-07-31,1230.162,1278.843,1219.933,1263.91,2748377622
2124,2023-08-01,1261.88,1271.54,1247.801,1264.396,2060963074
2125,2023-08-02,1258.171,1259.981,1246.16,1257.763,1969258229
2126,2023-08-03,1249.737,1263.762,1244.088,1250.515,1714768151
2127,2023-08-04,1251.981,1284.249,1251.917,1279.724,2770706476
2128,2023-08-07,1286.114,1312.954,1280.633,1299.791,3222692109
2129,2023-08-08,1295.841,1318.559,1291.923,1297.662,2559048919
2130,2023-08-09,1290.059,1297.149,1254.233,1257.187,2170343733
2131,2023-08-10,1256.322,1275.819,1252.014,1259.493,1763782196
2132,2023-08-11,1263.208,1277.676,1241.39,1241.828,1811544560
2133,2023-08-14,1227.428,1279.128,1224.757,1278.861,2161168755
2134,2023-08-15,1279.875,1279.875,1236.782,1248.142,1807132906
2135,2023-08-16,1245.788,1247.604,1216.015,1223.601,1758239083
2136,2023-08-17,1218.639,1239.992,1209.929,1237.61,1635479171
2137,2023-08-18,1233.375,1241.016,1196.376,1196.376,1932682954
2138,2023-08-21,1193.379,1219.394,1189.345,1190.449,1499893572
2139,2023-08-22,1200.64,1227.904,1188.202,1227.663,2238947081
2140,2023-08-23,1225.107,1230.225,1210.386,1210.599,2302754709
2141,2023-08-24,1216.869,1259.743,1215.826,1233.782,2834274023
2142,2023-08-25,1219.88,1226.83,1186.768,1193.019,2420885304
2143,2023-08-28,1259.095,1259.178,1213.127,1216.639,2853954508
2144,2023-08-29,1211.979,1265.587,1211.454,1259.928,3133894944
2145,2023-08-30,1263.027,1294.542,1259.828,1288.338,3511736018
2146,2023-08-31,1279.37,1284.876,1262.863,1268.314,3047614346
2147,2023-09-01,1264.353,1269.362,1246.011,1252.609,2093897732
2148,2023-09-04,1254.728,1256.02,1240.25,1255.949,1961309350
2149,2023-09-05,1250.93,1256.035,1227.782,1229.868,1954819297
2150,2023-09-06,1222.499,1222.499,1202.268,1210.474,1809131070
2151,2023-09-07,1213.505,1221.365,1193.279,1193.279,1804216075
2152,2023-09-08,1184.127,1189.454,1157.874,1165.801,1780867112
2153,2023-09-11,1170.949,1201.891,1170.522,1190.235,1882950204
2154,2023-09-12,1186.012,1186.78,1173.811,1174.392,1390284778
2155,2023-09-13,1171.582,1173.037,1151.073,1159.634,1573738809
2156,2023-09-14,1156.906,1157.769,1143.54,1150.646,1223648996
2157,2023-09-15,1152.456,1160.991,1139.966,1144.809,1288133343
2158,2023-09-18,1140.119,1155.562,1135.035,1150.899,1319730563
2159,2023-09-19,1149.432,1149.568,1126.923,1131.998,1257579485
2160,2023-09-20,1130.604,1139.95,1123.247,1123.837,1175491939
2161,2023-09-21,1121.532,1127.629,1111.645,1113.75,1139315106
2162,2023-09-22,1112.817,1164.859,1112.366,1164.084,2086795843
2163,2023-09-25,1163.176,1169.81,1153.088,1157.803,1684264676
2164,2023-09-26,1158.354,1183.472,1157.584,1174.211,1809938655
2165,2023-09-27,1167.909,1185.655,1167.066,1177.545,1637479016
2166,2023-09-28,1179.973,1182.811,1168.339,1170.059,1479437666
2167,2023-10-09,1161.896,1161.896,1144.961,1154.62,1473623066
2168,2023-10-10,1159.039,1166.822,1153.231,1155.422,1460065828
2169,2023-10-11,1157.158,1182.8,1151.41,1166.329,1908166760
2170,2023-10-12,1171.653,1172.749,1146.411,1152.345,1694137294
2171,2023-10-13,1146.834,1148.103,1128.83,1131.536,1465388478
2172,2023-10-16,1132.401,1133.467,1113.517,1119.12,1438955530
2173,2023-10-17,1119.948,1122.084,1107.485,1117.085,1140632302
2174,2023-10-18,1113.156,1113.156,1089.45,1095.563,1367560879
2175,2023-10-19,1090.081,1102.827,1087.377,1087.377,1186579089
2176,2023-10-20,1081.819,1088.486,1062.204,1063.249,1226229743
2177,2023-10-23,1058.491,1058.491,1030.162,1034.666,1257119457
2178,2023-10-24,1041.26,1065.729,1038.776,1059.0,1479684838
2179,2023-10-25,1066.366,1070.917,1050.296,1057.547,1830163997
2180,2023-10-26,1046.437,1056.536,1039.769,1056.356,1439528982
2181,2023-10-27,1054.855,1076.125,1048.539,1072.99,1640298839
2182,2023-10-30,1069.287,1089.549,1066.638,1086.894,2039438658
2183,2023-10-31,1100.969,1106.161,1082.19,1090.4,2118303141
2184,2023-11-01,1085.956,1120.955,1083.695,1095.278,2358225865
2185,2023-11-02,1096.275,1132.184,1096.275,1115.477,3073914488
2186,2023-11-03,1112.212,1126.763,1097.225,1116.205,2625481250
2187,2023-11-06,1125.791,1170.298,1125.791,1170.219,3315125986
2188,2023-11-07,1175.299,1181.609,1162.14,1175.954,3216488015
2189,2023-11-08,1172.696,1225.164,1172.551,1210.879,4219463577
2190,2023-11-09,1206.606,1212.886,1189.013,1193.292,3157094415
2191,2023-11-10,1185.128,1192.031,1167.726,1169.624,2378146115
2192,2023-11-13,1179.727,1197.986,1179.53,1183.735,2411843294
2193,2023-11-14,1181.416,1190.027,1178.126,1188.058,2263713876
2194,2023-11-15,1196.889,1199.536,1174.2,1177.204,2594327683
2195,2023-11-16,1170.875,1193.818,1166.248,1184.944,3074536918
2196,2023-11-17,1185.364,1197.672,1180.231,1192.903,3272482767
2197,2023-11-20,1188.699,1211.218,1187.698,1205.499,3698564461
2198,2023-11-21,1212.12,1236.284,1212.12,1217.765,4302337109
2199,2023-11-22,1212.322,1235.991,1210.94,1222.218,5172840049
2200,2023-11-23,1214.143,1214.143,1189.311,1200.981,3591279002
2201,2023-11-24,1200.992,1209.616,1178.041,1181.447,2705242298
2202,2023-11-27,1173.1,1174.765,1154.231,1157.968,2318915756
2203,2023-11-28,1158.294,1163.558,1144.718,1162.118,1957560144
2204,2023-11-29,1159.306,1162.367,1146.915,1150.588,1771650639
2205,2023-11-30,1149.629,1155.174,1136.258,1145.24,1819655744
2206,2023-12-01,1145.99,1202.328,1145.99,1199.952,3809289680
2207,2023-12-04,1202.362,1222.039,1197.629,1205.663,3819349179
2208,2023-12-05,1202.619,1202.619,1170.35,1171.06,2793471309
2209,2023-12-06,1165.61,1213.552,1151.167,1197.616,3467899351
2210,2023-12-07,1200.977,1226.106,1200.977,1219.558,3815084309
2211,2023-12-08,1213.961,1226.807,1198.638,1213.476,3583132869
2212,2023-12-11,1207.445,1250.219,1205.611,1246.517,3429668996
2213,2023-12-12,1252.894,1270.235,1241.329,1247.822,3282808904
2214,2023-12-13,1244.941,1259.695,1234.967,1235.577,2554231059
2215,2023-12-14,1238.936,1256.093,1227.171,1229.253,2945946653
2216,2023-12-15,1229.283,1247.739,1207.596,1231.488,3007885120
2217,2023-12-18,1229.427,1230.44,1198.781,1202.359,2270275196
2218,2023-12-19,1199.569,1223.166,1195.813,1215.82,2017461644
2219,2023-12-20,1216.738,1220.773,1177.512,1177.814,2046950568
2220,2023-12-21,1169.346,1197.633,1165.309,1191.358,2207666448
2221,2023-12-22,1186.516,1187.272,1090.691,1093.951,3652343677
2222,2023-12-25,1077.782,1084.232,1053.67,1075.435,2709513307
2223,2023-12-26,1080.111,1086.705,1053.342,1061.854,1939212752
2224,2023-12-27,1069.601,1074.555,1047.102,1052.178,1813550886
2225,2023-12-28,1048.308,1070.29,1035.949,1066.321,1932974836
2226,2023-12-29,1065.875,1105.047,1065.208,1098.028,2332221002
2227,2024-01-02,1107.783,1121.624,1092.729,1092.896,2175832243
2228,2024-01-03,1089.984,1114.713,1081.656,1101.379,1948429294
2229,2024-01-04,1098.891,1098.891,1075.641,1090.952,1494327605
2230,2024-01-05,1088.193,1089.261,1061.156,1067.315,1566651982
2231,2024-01-08,1063.771,1071.974,1054.293,1054.537,1348203426
2232,2024-01-09,1059.848,1068.733,1043.12,1051.677,1554011553
2233,2024-01-10,1048.853,1048.853,1024.073,1024.847,1500923873
2234,2024-01-11,1023.575,1061.038,1022.261,1057.755,1654257343
2235,2024-01-12,1052.524,1057.585,1036.014,1036.152,1363958448
2236,2024-01-15,1030.525,1047.745,1028.074,1035.869,1129948706
2237,2024-01-16,1033.915,1034.389,1014.985,1029.162,1415026494
2238,2024-01-17,1026.405,1029.177,1002.744,1002.744,1145507639
2239,2024-01-18,996.324,1016.819,982.415,1016.374,1776456694
2240,2024-01-19,1020.184,1046.137,1020.184,1027.806,2064792596
2241,2024-01-22,1024.435,1029.26,955.73,962.132,2004773603
2242,2024-01-23,958.995,1009.137,953.987,1002.636,2003469845
2243,2024-01-24,1006.208,1015.745,981.216,1014.667,1860337383
2244,2024-01-25,1011.36,1049.85,999.195,1048.268,2315240920
2245,2024-01-26,1047.36,1069.687,1033.127,1042.144,2465207255
2246,2024-01-29,1037.124,1042.86,1009.725,1013.395,1902061368
2247,2024-01-30,1006.373,1013.369,978.49,979.621,1527408309
2248,2024-01-31,974.857,994.339,949.115,949.115,2116280482
2249,2024-02-01,940.059,974.247,923.007,949.257,1984812337
2250,2024-02-02,951.404,980.975,907.039,937.184,2281645001
2251,2024-02-05,924.591,924.591,859.821,879.996,2619764919
2252,2024-02-06,863.404,952.089,858.117,944.981,2721878270
2253,2024-02-07,943.463,981.116,937.937,971.602,2772885911
2254,2024-02-08,977.283,1011.15,977.283,997.098,2614023637
2255,2024-02-19,1038.863,1051.232,1022.917,1050.724,2931124759
2256,2024-02-20,1043.827,1066.589,1033.261,1056.909,2568388658
2257,2024-02-21,1040.182,1080.049,1036.695,1052.322,2997181573
2258,2024-02-22,1054.227,1075.142,1052.304,1069.284,2332821254
2259,2024-02-23,1073.479,1093.837,1058.855,1093.837,3259782930
2260,2024-02-26,1084.392,1097.055,1070.929,1082.224,2685876934
2261,2024-02-27,1077.519,1125.503,1073.571,1125.453,3300382739
2262,2024-02-28,1128.278,1151.002,1074.798,1074.827,3999204859
2263,2024-02-29,1066.94,1114.08,1066.94,1114.08,2654197360
2264,2024-03-01,1112.673,1140.399,1107.981,1135.22,2796124077
2265,2024-03-04,1139.104,1146.553,1114.472,1145.485,2882607058
2266,2024-03-05,1133.279,1155.447,1125.546,1135.157,2966968708
2267,2024-03-06,1124.221,1140.408,1115.046,1122.654,2196044762
2268,2024-03-07,1121.828,1134.343,1089.971,1089.971,2319438807
2269,2024-03-08,1090.251,1111.806,1086.791,1108.741,1713862393
2270,2024-03-11,1101.073,1127.092,1097.376,1127.084,2185703361
2271,2024-03-12,1130.205,1144.038,1126.793,1134.215,2571916962
2272,2024-03-13,1137.644,1175.458,1132.875,1161.628,3844267264
2273,2024-03-14,1149.816,1149.816,1121.091,1133.756,2816710223
2274,2024-03-15,1130.851,1139.009,1118.364,1138.471,2249113922
2275,2024-03-18,1145.656,1170.521,1136.957,1170.521,2972898902
2276,2024-03-19,1167.619,1187.979,1159.641,1159.753,3120577898
2277,2024-03-20,1157.29,1200.814,1157.29,1199.153,3633087974
2278,2024-03-21,1218.962,1235.481,1211.532,1213.307,4143557117
2279,2024-03-22,1207.301,1246.424,1190.433,1233.988,4562669929
2280,2024-03-25,1238.685,1241.311,1177.342,1177.903,3956099667
2281,2024-03-26,1172.448,1182.108,1139.798,1149.303,3032806637
2282,2024-03-27,1146.369,1152.859,1103.868,1103.868,2815517243
2283,2024-03-28,1100.669,1146.221,1100.669,1133.623,2613510153
2284,2024-03-29,1126.636,1127.087,1104.917,1122.262,2138417669
2285,2024-04-01,1129.038,1161.171,1129.038,1161.091,2403135992
2286,2024-04-02,1158.886,1158.886,1130.256,1137.97,2407302830
2287,2024-04-03,1133.311,1133.485,1106.802,1116.241,1916719824
2288,2024-04-08,1112.339,1116.684,1099.195,1101.223,1733171346
2289,2024-04-09,1103.26,1110.858,1090.632,1106.902,1509187804
2290,2024-04-10,1101.098,1101.098,1071.222,1077.541,1702109750
2291,2024-04-11,1072.713,1110.845,1072.713,1096.234,1926584119
2292,2024-04-12,1091.953,1097.37,1076.999,1077.831,1501222790
2293,2024-04-15,1075.828,1089.708,1059.302,1073.012,1863878740
2294,2024-04-16,1066.441,1076.396,1034.499,1036.954,2048499116
2295,2024-04-17,1047.461,1077.234,1047.461,1075.119,2000685135
2296,2024-04-18,1068.508,1078.401,1052.948,1064.024,1780536030
2297,2024-04-19,1057.725,1065.143,1043.891,1046.866,1510762149
2298,2024-04-22,1035.994,1047.759,1023.745,1035.6,1450037146
2299,2024-04-23,1039.313,1049.188,1037.376,1039.272,1565002215
2300,2024-04-24,1039.427,1057.272,1028.888,1057.272,1932766262
2301,2024-04-25,1047.121,1061.195,1041.541,1046.591,1646724216
2302,2024-04-26,1045.999,1076.353,1045.999,1071.676,2334373862
2303,2024-04-29,1076.185,1106.414,1076.185,1102.276,2648334072
2304,2024-04-30,1099.102,1099.679,1073.327,1083.375,2562278696
2305,2024-05-06,1097.773,1106.941,1089.004,1093.102,2327540966
2306,2024-05-07,1094.188,1112.203,1089.934,1093.594,1993846043
2307,2024-05-08,1086.13,1086.13,1059.806,1060.259,1995196348
2308,2024-05-09,1061.094,1076.311,1061.094,1072.4,1431471360
2309,2024-05-10,1074.796,1084.195,1059.225,1064.816,1498066238
2310,2024-05-13,1057.691,1059.932,1044.455,1050.552,1641005040
2311,2024-05-14,1060.301,1071.641,1054.134,1068.873,1927572221
2312,2024-05-15,1067.225,1071.124,1056.751,1057.599,1569515234
2313,2024-05-16,1057.313,1069.048,1052.653,1055.674,1534630925
2314,2024-05-17,1053.593,1060.905,1042.92,1056.574,1387660658
2315,2024-05-20,1050.105,1065.207,1040.522,1059.224,1687147155
2316,2024-05-21,1057.601,1069.884,1052.963,1056.366,1526564823
2317,2024-05-22,1052.56,1058.085,1045.625,1056.353,1286667814
2318,2024-05-23,1053.989,1054.361,1027.669,1029.876,1429029477
2319,2024-05-24,1027.677,1035.98,1016.562,1016.562,1154538869
2320,2024-05-27,1019.338,1022.658,1000.921,1021.637,1391307510
2321,2024-05-28,1016.293,1016.293,997.961,998.68,1064212582
2322,2024-05-29,997.561,1008.546,996.46,1000.669,1014857162
2323,2024-05-30,996.306,1004.427,987.597,995.364,1024517987
2324,2024-05-31,996.537,1010.311,996.537,1004.013,1168657333
2325,2024-06-03,1003.035,1007.216,991.004,998.897,1560288367
2326,2024-06-04,994.736,1006.973,989.054,1005.191,1525949839
2327,2024-06-05,999.366,1003.727,984.76,984.76,1326683042
2328,2024-06-06,987.073,993.598,961.651,965.823,1688237335
2329,2024-06-07,971.52,978.234,955.217,968.731,1310416310
2330,2024-06-11,962.302,974.066,950.789,970.774,1241729118
2331,2024-06-12,969.183,992.854,968.639,987.246,1363841885
2332,2024-06-13,979.572,982.72,971.818,975.496,1301161757
2333,2024-06-14,974.3,983.076,970.375,978.021,1774753079
2334,2024-06-17,975.951,976.384,964.427,967.761,1565806032
2335,2024-06-18,968.508,974.096,962.944,966.673,1308722439
2336,2024-06-19,968.743,968.743,951.184,951.184,1136379365
2337,2024-06-20,949.613,952.051,927.929,928.114,1271333966
2338,2024-06-21,925.535,934.802,919.002,928.201,955772360
2339,2024-06-24,922.574,922.574,898.424,898.7,1377956636
2340,2024-06-25,900.39,907.773,883.159,891.049,1183473861
2341,2024-06-26,892.024,936.468,890.826,935.43,1854260206
2342,2024-06-27,929.085,938.935,919.033,919.584,1502711125
2343,2024-06-28,917.719,931.683,913.768,915.983,1260042031
2344,2024-07-01,911.903,925.48,901.25,923.538,1040109873
2345,2024-07-02,923.043,933.133,921.08,923.557,1230876760
2346,2024-07-03,923.049,928.606,915.793,919.702,930037730
2347,2024-07-04,920.938,923.455,898.962,899.948,1026498710
2348,2024-07-05,898.199,912.136,893.159,908.075,953301481
2349,2024-07-08,904.456,904.456,878.735,881.224,1087774382
2350,2024-07-09,881.212,895.244,867.065,892.551,1263995909
2351,2024-07-10,886.645,896.409,876.143,877.292,1195558801
2352,2024-07-11,892.329,896.086,882.21,887.3,1609685365
2353,2024-07-12,885.258,893.959,879.151,880.842,1335566983
2354,2024-07-15,880.228,885.234,873.625,876.457,1309941218
2355,2024-07-16,873.746,881.745,867.4,879.095,1206719130
2356,2024-07-17,877.83,893.786,876.471,881.823,1375400541
2357,2024-07-18,873.756,880.4,861.512,877.651,1179123391
2358,2024-07-19,874.235,887.259,873.423,883.15,1088287726
2359,2024-07-22,881.868,885.421,871.646,881.335,1118505216
2360,2024-07-23,882.016,882.016,856.844,856.844,1175492245
2361,2024-07-24,854.077,861.274,842.339,843.329,1043876721
2362,2024-07-25,838.631,859.549,833.955,852.728,1004246289
2363,2024-07-26,853.508,867.318,852.632,863.753,950809171
2364,2024-07-29,863.995,866.632,853.406,862.726,978199273
2365,2024-07-30,859.854,864.774,852.775,860.749,847471604
2366,2024-07-31,859.794,896.268,859.561,895.986,1588454275
2367,2024-08-01,895.449,903.192,885.011,888.092,1121938382
2368,2024-08-02,882.088,895.26,876.639,877.964,1054483739
2369,2024-08-05,874.06,903.989,873.602,876.096,1629706438
2370,2024-08-06,885.921,898.244,879.462,892.739,1307991227
2371,2024-08-07,889.02,899.814,883.498,890.074,1153435187
2372,2024-08-08,886.794,894.618,874.297,890.861,1173129529
2373,2024-08-09,893.224,895.597,870.968,871.406,1011850625
2374,2024-08-12,869.478,880.609,862.069,871.068,935678011
2375,2024-08-13,871.128,874.069,861.78,871.894,712429647
2376,2024-08-14,871.496,888.761,869.538,880.957,1058209987
2377,2024-08-15,877.238,907.383,873.634,894.603,1579515950
2378,2024-08-16,893.485,895.02,882.354,883.658,973691637
2379,2024-08-19,883.275,895.079,883.275,887.727,1134900353
2380,2024-08-20,887.469,893.532,873.12,876.625,1337652611
2381,2024-08-21,877.659,891.52,866.539,867.108,1304474422
2382,2024-08-22,865.702,873.871,843.856,845.4,1428694288
2383,2024-08-23,843.07,848.657,836.152,842.874,991916112
2384,2024-08-26,842.887,849.028,833.063,844.047,899757932
2385,2024-08-27,843.659,852.511,837.724,839.241,1139760564
2386,2024-08-28,836.786,849.667,825.904,847.547,1181403559
2387,2024-08-29,842.836,856.456,840.411,853.81,1171768663
2388,2024-08-30,854.588,888.68,854.125,877.889,1951458178
2389,2024-09-02,875.503,878.539,854.5,854.606,1447395219
2390,2024-09-03,854.877,868.647,852.322,863.161,993691466
2391,2024-09-04,855.351,868.295,852.156,860.774,886844751
2392,2024-09-05,859.843,888.379,859.843,881.978,1422677816
2393,2024-09-06,882.255,888.188,873.457,875.574,1064182098
2394,2024-09-09,870.955,878.002,864.491,868.853,980535619
2395,2024-09-10,870.247,882.409,856.145,878.433,1050929193
2396,2024-09-11,874.818,883.378,871.723,877.206,939611669
2397,2024-09-12,876.92,887.244,866.756,866.756,1145584520
2398,2024-09-13,868.42,872.786,857.247,857.325,959595498
2399,2024-09-18,856.708,859.713,839.669,849.57,850363019
2400,2024-09-19,853.038,872.51,845.047,867.453,1272767256
2401,2024-09-20,866.102,866.708,858.479,865.425,950468263
2402,2024-09-23,864.147,873.324,861.821,863.129,940698340
2403,2024-09-24,868.172,896.521,860.068,896.365,1838340034
2404,2024-09-25,904.7,939.304,904.7,910.608,2503337359
